Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
3.0,3.0,2024-11-11,@,Missouri,REG (Non-Conf),L,77.0,84.0,,29.0,56.0,0.518,9.0,25.0,0.36,20.0,31.0,0.645,0.598,10.0,12.0,0.833,6.0,20.0,26.0,16.0,7.0,1.0,14.0,25.0,26.0,48.0,0.542,10.0,18.0,0.556,16.0,30.0,0.533,0.646,22.0,31.0,0.71,7.0,20.0,27.0,13.0,8.0,3.0,12.0,13.0,112.1,122.2,68.7,0.214,0.446,0.624,49.1,55.2,10.2,3.3,0.598,18.5,23.1,0.179,0.646,16.1,25.9,0.458
4.0,4.0,2024-11-17,,Cal Poly,REG (Non-Conf),L,78.0,82.0,,29.0,60.0,0.483,9.0,27.0,0.333,20.0,33.0,0.606,0.558,11.0,16.0,0.688,6.0,20.0,26.0,17.0,16.0,2.0,19.0,14.0,33.0,64.0,0.516,11.0,31.0,0.355,22.0,33.0,0.667,0.602,5.0,11.0,0.455,10.0,21.0,31.0,20.0,15.0,3.0,21.0,15.0,97.0,102.0,80.4,0.267,0.45,0.577,45.6,58.6,19.9,6.1,0.558,21.9,22.2,0.183,0.602,23.3,33.3,0.078
5.0,5.0,2024-11-21,N,Washington State,REG (Non-Conf),L,81.0,96.0,,31.0,65.0,0.477,3.0,19.0,0.158,28.0,46.0,0.609,0.5,16.0,22.0,0.727,8.0,17.0,25.0,11.0,10.0,4.0,14.0,19.0,32.0,64.0,0.5,16.0,30.0,0.533,16.0,34.0,0.471,0.625,16.0,22.0,0.727,14.0,23.0,37.0,24.0,10.0,4.0,21.0,22.0,99.4,117.9,81.5,0.338,0.292,0.537,40.3,35.5,12.3,11.8,0.5,15.7,25.8,0.246,0.625,22.0,45.2,0.25
6.0,6.0,2024-11-23,@,California Baptist,REG (Non-Conf),L,68.0,79.0,,22.0,54.0,0.407,7.0,20.0,0.35,15.0,34.0,0.441,0.472,17.0,21.0,0.81,10.0,14.0,24.0,11.0,6.0,2.0,11.0,15.0,32.0,57.0,0.561,6.0,19.0,0.316,26.0,38.0,0.684,0.614,9.0,12.0,0.75,8.0,21.0,29.0,16.0,7.0,3.0,13.0,17.0,102.5,119.1,66.3,0.389,0.37,0.531,45.3,50.0,9.0,5.3,0.472,14.7,32.3,0.315,0.614,17.2,36.4,0.158
7.0,7.0,2024-11-26,@,UC Santa Barbara,REG (Non-Conf),L,51.0,67.0,,18.0,61.0,0.295,5.0,22.0,0.227,13.0,39.0,0.333,0.336,10.0,17.0,0.588,15.0,16.0,31.0,10.0,6.0,1.0,10.0,15.0,24.0,48.0,0.5,10.0,24.0,0.417,14.0,24.0,0.583,0.604,9.0,12.0,0.75,5.0,28.0,33.0,15.0,6.0,3.0,15.0,19.0,79.8,104.9,63.9,0.279,0.361,0.369,48.4,55.6,9.4,4.2,0.336,12.6,34.9,0.164,0.604,21.8,23.8,0.188
8.0,8.0,2024-11-30,@,Utah,REG (Non-Conf),L,80.0,88.0,,26.0,57.0,0.456,11.0,30.0,0.367,15.0,27.0,0.556,0.553,17.0,18.0,0.944,5.0,23.0,28.0,17.0,4.0,5.0,10.0,26.0,28.0,58.0,0.483,4.0,19.0,0.211,24.0,39.0,0.615,0.517,28.0,45.0,0.622,15.0,21.0,36.0,14.0,4.0,4.0,8.0,18.0,111.9,123.1,71.5,0.316,0.526,0.61,43.8,65.4,5.6,12.8,0.553,13.2,19.2,0.298,0.517,9.2,39.5,0.483
9.0,9.0,2024-12-04,,North Dakota,REG (Non-Conf),W,87.0,81.0,,31.0,62.0,0.5,12.0,22.0,0.545,19.0,40.0,0.475,0.597,13.0,18.0,0.722,13.0,17.0,30.0,20.0,4.0,3.0,7.0,20.0,28.0,55.0,0.509,6.0,18.0,0.333,22.0,37.0,0.595,0.564,19.0,28.0,0.679,12.0,20.0,32.0,10.0,5.0,3.0,8.0,15.0,135.0,125.7,64.4,0.29,0.355,0.617,48.4,64.5,6.2,8.1,0.597,9.0,39.4,0.21,0.564,10.5,41.4,0.345
10.0,10.0,2024-12-07,@,South Dakota State,REG (Non-Conf),L,53.0,74.0,,16.0,44.0,0.364,4.0,22.0,0.182,12.0,22.0,0.545,0.409,17.0,22.0,0.773,2.0,19.0,21.0,10.0,11.0,1.0,14.0,21.0,26.0,64.0,0.406,7.0,31.0,0.226,19.0,33.0,0.576,0.461,15.0,16.0,0.938,15.0,28.0,43.0,16.0,7.0,2.0,13.0,19.0,77.9,108.8,68.0,0.5,0.5,0.487,32.8,62.5,16.2,3.0,0.409,20.5,6.7,0.386,0.461,15.4,44.1,0.234
11.0,11.0,2024-12-10,@,Washington,REG (Non-Conf),L,69.0,87.0,,28.0,56.0,0.5,5.0,17.0,0.294,23.0,39.0,0.59,0.545,8.0,11.0,0.727,6.0,18.0,24.0,12.0,12.0,2.0,15.0,14.0,34.0,56.0,0.607,10.0,19.0,0.526,24.0,37.0,0.649,0.696,9.0,15.0,0.6,8.0,22.0,30.0,17.0,12.0,1.0,14.0,15.0,99.0,124.9,69.7,0.196,0.304,0.563,44.4,42.9,17.2,5.4,0.545,19.7,21.4,0.143,0.696,18.2,30.8,0.161
12.0,12.0,2024-12-21,,Lincoln (CA),REG (Non-Conf),W,107.0,63.0,,45.0,74.0,0.608,4.0,16.0,0.25,41.0,58.0,0.707,0.635,13.0,17.0,0.765,11.0,32.0,43.0,27.0,13.0,5.0,8.0,9.0,23.0,61.0,0.377,10.0,26.0,0.385,13.0,35.0,0.371,0.459,7.0,8.0,0.875,4.0,17.0,21.0,12.0,4.0,0.0,18.0,13.0,135.6,79.8,78.9,0.23,0.216,0.652,67.2,60.0,16.5,14.3,0.635,8.9,39.3,0.176,0.459,21.7,11.1,0.115
