Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,,Richmond,REG (Conf),W,64.0,46.0,,26.0,50.0,0.52,7.0,17.0,0.412,19.0,33.0,0.576,0.59,5.0,9.0,0.556,5.0,23.0,28.0,12.0,7.0,3.0,9.0,14.0,19.0,46.0,0.413,4.0,15.0,0.267,15.0,31.0,0.484,0.457,4.0,8.0,0.5,4.0,19.0,23.0,8.0,4.0,1.0,13.0,10.0,109.3,78.6,58.5,0.18,0.34,0.59,54.9,46.2,12.0,9.7,0.59,14.2,20.8,0.1,0.457,20.7,14.8,0.087
32.0,32.0,2024-03-13,N,Saint Joseph's,CTOURN,L,57.0,64.0,,23.0,56.0,0.411,1.0,13.0,0.077,22.0,43.0,0.512,0.42,10.0,11.0,0.909,8.0,21.0,29.0,8.0,5.0,6.0,8.0,13.0,23.0,51.0,0.451,10.0,27.0,0.37,13.0,24.0,0.542,0.549,8.0,10.0,0.8,5.0,20.0,25.0,14.0,6.0,4.0,8.0,12.0,95.0,106.7,60.0,0.196,0.232,0.465,53.7,34.8,8.3,25.0,0.42,11.6,28.6,0.179,0.549,12.5,19.2,0.157
1.0,1.0,2024-11-04,,North Carolina Central,REG (Non-Conf),W,75.0,58.0,,21.0,51.0,0.412,2.0,17.0,0.118,19.0,34.0,0.559,0.431,31.0,41.0,0.756,16.0,28.0,44.0,12.0,6.0,1.0,16.0,19.0,16.0,57.0,0.281,5.0,21.0,0.238,11.0,36.0,0.306,0.325,21.0,25.0,0.84,9.0,15.0,24.0,7.0,8.0,2.0,10.0,30.0,106.9,82.7,70.2,0.804,0.333,0.532,64.7,57.1,8.6,2.8,0.431,18.5,51.6,0.608,0.325,12.7,24.3,0.368
2.0,2.0,2024-11-08,@,Marquette,REG (Non-Conf),L,63.0,82.0,,22.0,58.0,0.379,8.0,24.0,0.333,14.0,34.0,0.412,0.448,11.0,15.0,0.733,9.0,26.0,35.0,13.0,4.0,2.0,18.0,18.0,26.0,67.0,0.388,11.0,35.0,0.314,15.0,32.0,0.469,0.47,19.0,26.0,0.731,11.0,24.0,35.0,16.0,13.0,7.0,9.0,15.0,83.2,108.3,75.7,0.259,0.414,0.484,50.0,59.1,5.3,6.3,0.448,21.7,27.3,0.19,0.47,10.2,29.7,0.284
3.0,3.0,2024-11-11,,Stony Brook,REG (Non-Conf),W,94.0,56.0,,32.0,59.0,0.542,11.0,27.0,0.407,21.0,32.0,0.656,0.636,19.0,24.0,0.792,10.0,29.0,39.0,19.0,12.0,0.0,10.0,19.0,19.0,60.0,0.317,5.0,26.0,0.192,14.0,34.0,0.412,0.358,13.0,18.0,0.722,12.0,17.0,29.0,9.0,5.0,2.0,14.0,19.0,133.4,79.5,70.5,0.407,0.458,0.668,57.4,59.4,17.0,0.0,0.636,12.4,37.0,0.322,0.358,17.0,29.3,0.217
4.0,4.0,2024-11-13,,Central Michigan,REG (Non-Conf),L,69.0,70.0,,20.0,49.0,0.408,5.0,20.0,0.25,15.0,29.0,0.517,0.459,24.0,34.0,0.706,8.0,26.0,34.0,8.0,5.0,3.0,15.0,13.0,25.0,61.0,0.41,10.0,26.0,0.385,15.0,35.0,0.429,0.492,10.0,12.0,0.833,6.0,19.0,25.0,16.0,11.0,3.0,13.0,23.0,94.6,96.0,72.9,0.694,0.408,0.53,57.6,40.0,6.9,8.6,0.459,18.7,29.6,0.49,0.492,16.3,18.8,0.164
5.0,5.0,2024-11-16,@,East Carolina,REG (Non-Conf),L,77.0,78.0,2OT,26.0,60.0,0.433,6.0,22.0,0.273,20.0,38.0,0.526,0.483,19.0,25.0,0.76,10.0,28.0,38.0,13.0,9.0,3.0,19.0,26.0,24.0,71.0,0.338,7.0,31.0,0.226,17.0,40.0,0.425,0.387,23.0,32.0,0.719,24.0,24.0,48.0,9.0,14.0,2.0,14.0,21.0,98.0,99.3,62.8,0.417,0.367,0.536,44.2,50.0,11.5,7.5,0.483,20.9,29.4,0.317,0.387,14.0,46.2,0.324
6.0,6.0,2024-11-20,,Coppin State,REG (Non-Conf),W,93.0,55.0,,32.0,53.0,0.604,9.0,21.0,0.429,23.0,32.0,0.719,0.689,20.0,30.0,0.667,11.0,22.0,33.0,16.0,10.0,7.0,10.0,17.0,19.0,57.0,0.333,4.0,17.0,0.235,15.0,40.0,0.375,0.368,13.0,19.0,0.684,11.0,16.0,27.0,10.0,6.0,0.0,15.0,23.0,136.5,80.7,68.1,0.566,0.396,0.691,55.0,50.0,14.7,17.5,0.689,12.9,40.7,0.377,0.368,18.5,33.3,0.228
7.0,7.0,2024-11-23,,Ferrum,REG (Non-Conf),W,100.0,55.0,,36.0,68.0,0.529,13.0,35.0,0.371,23.0,33.0,0.697,0.625,15.0,21.0,0.714,10.0,31.0,41.0,17.0,8.0,4.0,5.0,12.0,19.0,59.0,0.322,6.0,24.0,0.25,13.0,35.0,0.371,0.373,11.0,13.0,0.846,7.0,20.0,27.0,8.0,3.0,2.0,11.0,17.0,140.7,77.4,71.1,0.309,0.515,0.641,60.3,47.2,11.3,11.4,0.625,6.0,33.3,0.221,0.373,14.4,18.4,0.186
8.0,8.0,2024-11-29,@,James Madison,REG (Non-Conf),W,66.0,61.0,,23.0,47.0,0.489,4.0,13.0,0.308,19.0,34.0,0.559,0.532,16.0,24.0,0.667,3.0,22.0,25.0,11.0,6.0,2.0,11.0,14.0,23.0,64.0,0.359,10.0,40.0,0.25,13.0,24.0,0.542,0.438,5.0,7.0,0.714,15.0,21.0,36.0,12.0,3.0,0.0,9.0,18.0,103.3,95.5,63.9,0.511,0.277,0.565,41.0,47.8,9.4,8.3,0.532,15.9,12.5,0.34,0.438,11.8,40.5,0.078
9.0,9.0,2024-12-03,,UNC Asheville,REG (Non-Conf),W,74.0,52.0,,27.0,43.0,0.628,6.0,14.0,0.429,21.0,29.0,0.724,0.698,14.0,23.0,0.609,6.0,27.0,33.0,16.0,9.0,1.0,17.0,11.0,20.0,52.0,0.385,4.0,17.0,0.235,16.0,35.0,0.457,0.423,8.0,13.0,0.615,7.0,13.0,20.0,10.0,11.0,1.0,14.0,19.0,113.8,79.9,65.1,0.535,0.326,0.686,62.3,59.3,13.8,2.9,0.698,24.0,31.6,0.326,0.423,19.4,20.6,0.154
