Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-09,,Miami (FL),REG (Conf),W,83.0,75.0,,28.0,70.0,0.4,12.0,33.0,0.364,16.0,37.0,0.432,0.486,15.0,19.0,0.789,14.0,24.0,38.0,16.0,10.0,6.0,9.0,14.0,31.0,65.0,0.477,7.0,19.0,0.368,24.0,46.0,0.522,0.531,6.0,10.0,0.6,11.0,25.0,36.0,9.0,5.0,4.0,17.0,16.0,110.8,100.2,74.9,0.271,0.471,0.525,51.4,57.1,13.4,13.0,0.486,10.2,35.9,0.214,0.531,19.6,31.4,0.092
32.0,32.0,2024-03-13,N,Virginia Tech,CTOURN,W,86.0,76.0,,29.0,54.0,0.537,3.0,13.0,0.231,26.0,41.0,0.634,0.565,25.0,30.0,0.833,8.0,25.0,33.0,12.0,10.0,3.0,10.0,15.0,26.0,53.0,0.491,6.0,24.0,0.25,20.0,29.0,0.69,0.547,18.0,24.0,0.75,4.0,19.0,23.0,14.0,4.0,1.0,13.0,20.0,119.7,105.8,71.8,0.556,0.241,0.63,58.9,41.4,13.9,10.3,0.565,12.8,29.6,0.463,0.547,16.8,13.8,0.34
33.0,33.0,2024-03-14,N,North Carolina,CTOURN,L,67.0,92.0,,25.0,61.0,0.41,4.0,16.0,0.25,21.0,45.0,0.467,0.443,13.0,18.0,0.722,7.0,13.0,20.0,10.0,10.0,6.0,10.0,17.0,34.0,65.0,0.523,8.0,19.0,0.421,26.0,46.0,0.565,0.585,16.0,20.0,0.8,16.0,31.0,47.0,18.0,6.0,3.0,13.0,13.0,93.0,127.7,72.0,0.295,0.262,0.482,29.9,40.0,13.9,13.0,0.443,12.6,18.4,0.213,0.585,14.9,55.2,0.246
1.0,1.0,2024-11-04,,Northern Kentucky,REG (Non-Conf),W,74.0,62.0,,28.0,63.0,0.444,4.0,22.0,0.182,24.0,41.0,0.585,0.476,14.0,18.0,0.778,6.0,22.0,28.0,14.0,14.0,6.0,12.0,18.0,19.0,49.0,0.388,7.0,28.0,0.25,12.0,21.0,0.571,0.459,17.0,23.0,0.739,4.0,28.0,32.0,14.0,7.0,1.0,22.0,17.0,95.2,79.8,77.7,0.286,0.349,0.517,46.7,50.0,18.0,28.6,0.476,14.4,17.6,0.222,0.459,26.9,15.4,0.347
2.0,2.0,2024-11-09,N,Rice,REG (Non-Conf),W,73.0,65.0,,23.0,54.0,0.426,5.0,19.0,0.263,18.0,35.0,0.514,0.472,22.0,34.0,0.647,9.0,23.0,32.0,10.0,9.0,7.0,13.0,25.0,19.0,53.0,0.358,8.0,25.0,0.32,11.0,28.0,0.393,0.434,19.0,31.0,0.613,11.0,23.0,34.0,10.0,6.0,2.0,17.0,27.0,98.7,87.9,73.9,0.63,0.352,0.52,48.5,43.5,12.2,25.0,0.472,15.6,28.1,0.407,0.434,20.1,32.4,0.358
3.0,3.0,2024-11-12,,Tarleton State,REG (Non-Conf),W,72.0,52.0,,22.0,49.0,0.449,4.0,21.0,0.19,18.0,28.0,0.643,0.49,24.0,38.0,0.632,6.0,24.0,30.0,11.0,13.0,6.0,17.0,25.0,14.0,45.0,0.311,4.0,15.0,0.267,10.0,30.0,0.333,0.356,20.0,28.0,0.714,6.0,16.0,22.0,10.0,9.0,7.0,21.0,23.0,95.1,68.7,75.7,0.776,0.429,0.537,57.7,50.0,17.2,20.0,0.49,20.2,27.3,0.49,0.356,26.5,20.0,0.444
4.0,4.0,2024-11-15,,Florida,REG (Non-Conf),L,74.0,87.0,,27.0,70.0,0.386,7.0,20.0,0.35,20.0,50.0,0.4,0.436,13.0,21.0,0.619,14.0,14.0,28.0,12.0,10.0,5.0,8.0,16.0,32.0,61.0,0.525,10.0,28.0,0.357,22.0,33.0,0.667,0.607,13.0,17.0,0.765,13.0,34.0,47.0,12.0,2.0,4.0,19.0,21.0,99.3,116.7,74.5,0.3,0.286,0.463,37.3,44.4,13.4,15.2,0.436,9.1,29.2,0.186,0.607,21.6,48.1,0.213
5.0,5.0,2024-11-19,,Hofstra,REG (Non-Conf),W,79.0,61.0,,26.0,57.0,0.456,9.0,26.0,0.346,17.0,31.0,0.548,0.535,18.0,23.0,0.783,8.0,20.0,28.0,15.0,14.0,2.0,12.0,14.0,24.0,50.0,0.48,8.0,24.0,0.333,16.0,26.0,0.615,0.56,5.0,7.0,0.714,4.0,21.0,25.0,14.0,2.0,0.0,20.0,19.0,111.9,86.4,70.6,0.404,0.456,0.582,52.8,57.7,19.8,7.7,0.535,15.0,27.6,0.316,0.56,27.3,16.7,0.1
6.0,6.0,2024-11-22,N,Temple,REG (Non-Conf),W,78.0,69.0,,28.0,61.0,0.459,7.0,19.0,0.368,21.0,42.0,0.5,0.516,15.0,24.0,0.625,11.0,24.0,35.0,12.0,9.0,6.0,15.0,24.0,22.0,56.0,0.393,5.0,21.0,0.238,17.0,35.0,0.486,0.438,20.0,32.0,0.625,8.0,22.0,30.0,7.0,9.0,2.0,14.0,23.0,101.6,89.8,76.8,0.393,0.311,0.539,53.8,42.9,11.7,17.1,0.516,17.2,33.3,0.246,0.438,16.4,25.0,0.357
7.0,7.0,2024-11-24,N,Massachusetts,REG (Non-Conf),W,92.0,59.0,,33.0,58.0,0.569,9.0,18.0,0.5,24.0,40.0,0.6,0.647,17.0,28.0,0.607,8.0,20.0,28.0,25.0,7.0,4.0,10.0,24.0,18.0,58.0,0.31,3.0,24.0,0.125,15.0,34.0,0.441,0.336,20.0,29.0,0.69,10.0,21.0,31.0,8.0,6.0,1.0,16.0,20.0,121.8,78.1,75.5,0.483,0.31,0.645,47.5,75.8,9.3,11.8,0.647,12.3,27.6,0.293,0.336,18.2,33.3,0.345
