Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
32.0,32.0,2024-03-09,@,Alabama State,REG (Conf),L,84.0,87.0,2OT,27.0,61.0,0.443,7.0,22.0,0.318,20.0,39.0,0.513,0.5,23.0,28.0,0.821,8.0,21.0,29.0,12.0,8.0,4.0,15.0,18.0,30.0,75.0,0.4,11.0,33.0,0.333,19.0,42.0,0.452,0.473,16.0,21.0,0.762,16.0,22.0,38.0,18.0,11.0,3.0,15.0,21.0,101.6,105.3,66.1,0.459,0.361,0.565,43.3,44.4,9.7,9.5,0.5,16.8,26.7,0.377,0.473,15.0,43.2,0.213
33.0,33.0,2024-03-13,N,Alabama State,CTOURN,W,56.0,50.0,,18.0,49.0,0.367,9.0,19.0,0.474,9.0,30.0,0.3,0.459,11.0,16.0,0.688,6.0,27.0,33.0,9.0,2.0,7.0,10.0,11.0,17.0,56.0,0.304,8.0,27.0,0.296,9.0,29.0,0.31,0.375,8.0,11.0,0.727,6.0,25.0,31.0,10.0,5.0,7.0,7.0,16.0,91.2,81.4,61.4,0.327,0.388,0.495,51.6,50.0,3.3,24.1,0.459,15.0,19.4,0.224,0.375,10.3,18.2,0.143
34.0,34.0,2024-03-15,N,Bethune-Cookman,CTOURN,W,65.0,53.0,,20.0,48.0,0.417,7.0,15.0,0.467,13.0,33.0,0.394,0.49,18.0,31.0,0.581,4.0,27.0,31.0,10.0,6.0,6.0,10.0,13.0,17.0,58.0,0.293,4.0,15.0,0.267,13.0,43.0,0.302,0.328,15.0,16.0,0.938,9.0,26.0,35.0,7.0,9.0,4.0,11.0,20.0,95.4,77.8,68.2,0.646,0.313,0.518,47.0,50.0,8.8,14.0,0.49,13.8,13.3,0.375,0.328,14.4,25.0,0.259
35.0,35.0,2024-03-16,N,Texas Southern,CTOURN,W,75.0,66.0,,23.0,47.0,0.489,8.0,19.0,0.421,15.0,28.0,0.536,0.574,21.0,31.0,0.677,6.0,19.0,25.0,16.0,9.0,4.0,11.0,16.0,23.0,54.0,0.426,4.0,22.0,0.182,19.0,32.0,0.594,0.463,16.0,22.0,0.727,6.0,15.0,21.0,7.0,5.0,1.0,10.0,20.0,111.0,97.7,67.6,0.66,0.404,0.608,54.3,69.6,13.3,12.5,0.574,15.1,28.6,0.447,0.463,13.4,24.0,0.296
36.0,36.0,2024-03-20,N,Montana State,FIRST-FOUR,W,88.0,81.0,OT,33.0,66.0,0.5,4.0,10.0,0.4,29.0,56.0,0.518,0.53,18.0,23.0,0.783,10.0,26.0,36.0,11.0,6.0,4.0,11.0,14.0,30.0,58.0,0.517,13.0,30.0,0.433,17.0,28.0,0.607,0.629,8.0,15.0,0.533,5.0,22.0,27.0,18.0,9.0,3.0,10.0,18.0,118.9,109.4,65.8,0.348,0.152,0.572,57.1,33.3,8.1,14.3,0.53,12.5,31.3,0.273,0.629,13.3,16.1,0.138
37.0,37.0,2024-03-22,N,Purdue,ROUND-64,L,50.0,78.0,,20.0,55.0,0.364,3.0,12.0,0.25,17.0,43.0,0.395,0.391,7.0,10.0,0.7,3.0,17.0,20.0,11.0,8.0,6.0,5.0,19.0,28.0,59.0,0.475,9.0,24.0,0.375,19.0,35.0,0.543,0.551,13.0,22.0,0.591,17.0,29.0,46.0,23.0,4.0,5.0,10.0,6.0,80.5,125.6,62.1,0.182,0.218,0.418,30.3,55.0,12.9,17.1,0.391,7.7,9.4,0.127,0.551,12.6,50.0,0.22
1.0,1.0,2024-11-04,,Southern–New Orleans,REG (Non-Conf),W,92.0,42.0,,37.0,72.0,0.514,12.0,25.0,0.48,25.0,47.0,0.532,0.597,6.0,12.0,0.5,9.0,38.0,47.0,13.0,10.0,8.0,12.0,13.0,16.0,63.0,0.254,2.0,14.0,0.143,14.0,49.0,0.286,0.27,8.0,15.0,0.533,6.0,26.0,32.0,7.0,8.0,3.0,18.0,12.0,113.0,51.6,81.4,0.167,0.347,0.592,59.5,35.1,12.3,16.3,0.597,13.4,25.7,0.083,0.27,20.4,13.6,0.127
2.0,2.0,2024-11-08,@,Ole Miss,REG (Non-Conf),L,64.0,66.0,,21.0,45.0,0.467,9.0,19.0,0.474,12.0,26.0,0.462,0.567,13.0,20.0,0.65,4.0,27.0,31.0,10.0,5.0,7.0,21.0,18.0,23.0,65.0,0.354,6.0,26.0,0.231,17.0,39.0,0.436,0.4,14.0,18.0,0.778,9.0,20.0,29.0,13.0,14.0,5.0,6.0,20.0,90.1,92.9,71.0,0.444,0.422,0.587,51.7,47.6,7.0,17.9,0.567,27.8,16.7,0.289,0.4,7.5,25.0,0.215
3.0,3.0,2024-11-11,@,Florida,REG (Non-Conf),L,62.0,86.0,,23.0,54.0,0.426,2.0,12.0,0.167,21.0,42.0,0.5,0.444,14.0,17.0,0.824,3.0,18.0,21.0,4.0,6.0,4.0,15.0,20.0,29.0,64.0,0.453,7.0,23.0,0.304,22.0,41.0,0.537,0.508,21.0,26.0,0.808,17.0,28.0,45.0,13.0,11.0,5.0,12.0,18.0,85.3,118.3,72.7,0.315,0.222,0.499,31.8,17.4,8.3,9.8,0.444,19.5,9.7,0.259,0.508,13.6,48.6,0.328
4.0,4.0,2024-11-21,@,New Mexico,REG (Non-Conf),L,58.0,80.0,,22.0,62.0,0.355,7.0,19.0,0.368,15.0,43.0,0.349,0.411,7.0,15.0,0.467,7.0,25.0,32.0,17.0,9.0,3.0,21.0,24.0,28.0,60.0,0.467,7.0,18.0,0.389,21.0,42.0,0.5,0.525,17.0,26.0,0.654,8.0,34.0,42.0,23.0,14.0,9.0,15.0,14.0,71.4,98.5,81.2,0.242,0.306,0.42,43.2,77.3,11.1,7.1,0.411,23.3,17.1,0.113,0.525,17.2,24.2,0.283
