Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,,IUPUI,REG (Conf),W,75.0,66.0,,25.0,53.0,0.472,4.0,18.0,0.222,21.0,35.0,0.6,0.509,21.0,24.0,0.875,10.0,16.0,26.0,14.0,9.0,3.0,11.0,14.0,24.0,48.0,0.5,2.0,11.0,0.182,22.0,37.0,0.595,0.521,16.0,17.0,0.941,8.0,17.0,25.0,10.0,5.0,3.0,16.0,17.0,115.9,102.0,64.7,0.453,0.34,0.582,51.0,56.0,13.9,8.1,0.509,14.6,37.0,0.396,0.521,22.2,33.3,0.333
32.0,32.0,2024-03-05,,IUPUI,CTOURN,W,85.0,66.0,,36.0,60.0,0.6,8.0,20.0,0.4,28.0,40.0,0.7,0.667,5.0,11.0,0.455,10.0,19.0,29.0,16.0,12.0,1.0,14.0,17.0,25.0,49.0,0.51,2.0,11.0,0.182,23.0,38.0,0.605,0.531,14.0,21.0,0.667,8.0,16.0,24.0,9.0,9.0,0.0,19.0,15.0,122.1,94.8,69.6,0.183,0.333,0.652,54.7,44.4,17.2,2.6,0.667,17.7,38.5,0.083,0.531,24.4,29.6,0.286
33.0,33.0,2024-03-07,@,Youngstown State,CTOURN,W,82.0,70.0,,29.0,60.0,0.483,8.0,16.0,0.5,21.0,44.0,0.477,0.55,16.0,27.0,0.593,11.0,24.0,35.0,13.0,5.0,2.0,6.0,16.0,27.0,61.0,0.443,5.0,31.0,0.161,22.0,30.0,0.733,0.484,11.0,15.0,0.733,8.0,23.0,31.0,12.0,4.0,4.0,10.0,20.0,118.9,101.5,69.0,0.45,0.267,0.563,53.0,44.8,7.2,6.7,0.55,7.6,32.4,0.267,0.484,12.8,25.0,0.18
34.0,34.0,2024-03-11,N,Oakland,CTOURN,L,71.0,74.0,,26.0,63.0,0.413,3.0,16.0,0.188,23.0,47.0,0.489,0.437,16.0,22.0,0.727,10.0,26.0,36.0,17.0,7.0,6.0,11.0,19.0,24.0,62.0,0.387,10.0,31.0,0.323,14.0,31.0,0.452,0.468,16.0,23.0,0.696,11.0,24.0,35.0,20.0,9.0,5.0,11.0,17.0,96.4,100.4,73.7,0.349,0.254,0.483,50.7,65.4,9.5,19.4,0.437,13.0,29.4,0.254,0.468,13.1,29.7,0.258
35.0,35.0,2024-03-24,N,Northern Colorado,CBI,W,51.0,49.0,,21.0,62.0,0.339,4.0,15.0,0.267,17.0,47.0,0.362,0.371,5.0,13.0,0.385,8.0,30.0,38.0,10.0,10.0,3.0,9.0,12.0,19.0,58.0,0.328,2.0,23.0,0.087,17.0,35.0,0.486,0.345,9.0,12.0,0.75,5.0,34.0,39.0,7.0,7.0,1.0,12.0,10.0,72.9,70.1,69.9,0.21,0.242,0.374,49.4,47.6,14.3,8.6,0.371,11.7,19.0,0.081,0.345,15.9,14.3,0.155
36.0,36.0,2024-03-25,N,High Point,CBI,L,74.0,93.0,,28.0,65.0,0.431,6.0,22.0,0.273,22.0,43.0,0.512,0.477,12.0,18.0,0.667,9.0,20.0,29.0,13.0,7.0,3.0,9.0,14.0,35.0,65.0,0.538,9.0,26.0,0.346,26.0,39.0,0.667,0.608,14.0,15.0,0.933,7.0,31.0,38.0,15.0,4.0,2.0,10.0,13.0,99.5,125.1,74.3,0.277,0.338,0.503,43.3,46.4,9.4,7.7,0.477,10.9,22.5,0.185,0.608,12.2,25.9,0.215
1.0,1.0,2024-11-04,@,Michigan,REG (Non-Conf),L,53.0,101.0,,21.0,70.0,0.3,2.0,19.0,0.105,19.0,51.0,0.373,0.314,9.0,11.0,0.818,18.0,13.0,31.0,5.0,10.0,4.0,20.0,21.0,39.0,57.0,0.684,10.0,18.0,0.556,29.0,39.0,0.744,0.772,13.0,22.0,0.591,6.0,22.0,28.0,22.0,11.0,8.0,16.0,16.0,68.5,130.6,77.3,0.157,0.271,0.352,52.5,23.8,12.9,10.3,0.314,21.0,45.0,0.129,0.772,19.2,31.6,0.228
2.0,2.0,2024-11-06,,Baldwin-Wallace,REG (Non-Conf),W,91.0,53.0,,37.0,65.0,0.569,3.0,11.0,0.273,34.0,54.0,0.63,0.592,14.0,19.0,0.737,12.0,27.0,39.0,11.0,13.0,9.0,11.0,22.0,16.0,48.0,0.333,8.0,19.0,0.421,8.0,29.0,0.276,0.417,13.0,23.0,0.565,5.0,16.0,21.0,8.0,6.0,2.0,19.0,14.0,124.7,72.6,73.0,0.292,0.169,0.615,65.0,29.7,17.8,31.0,0.592,12.9,42.9,0.215,0.417,24.4,15.6,0.271
3.0,3.0,2024-11-09,@,Kansas State,REG (Non-Conf),L,64.0,77.0,,23.0,60.0,0.383,6.0,18.0,0.333,17.0,42.0,0.405,0.433,12.0,16.0,0.75,16.0,13.0,29.0,12.0,13.0,3.0,17.0,20.0,26.0,45.0,0.578,10.0,19.0,0.526,16.0,26.0,0.615,0.689,15.0,26.0,0.577,5.0,13.0,18.0,16.0,12.0,6.0,19.0,17.0,91.5,110.0,70.0,0.267,0.3,0.473,61.7,52.2,18.6,11.5,0.433,20.1,55.2,0.2,0.689,24.9,27.8,0.333
4.0,4.0,2024-11-12,@,Valparaiso,REG (Non-Conf),W,75.0,67.0,,30.0,58.0,0.517,5.0,14.0,0.357,25.0,44.0,0.568,0.56,10.0,13.0,0.769,8.0,20.0,28.0,15.0,7.0,6.0,15.0,19.0,22.0,54.0,0.407,4.0,19.0,0.211,18.0,35.0,0.514,0.444,19.0,24.0,0.792,9.0,16.0,25.0,8.0,7.0,2.0,13.0,14.0,106.7,95.3,70.3,0.224,0.241,0.584,52.8,50.0,10.0,17.1,0.56,18.9,33.3,0.172,0.444,16.6,31.0,0.352
