Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
19,19,2025-01-21,,Vanderbilt,REG (Conf),W,103,87,,36,64,0.563,8,22,0.364,28,42,0.667,0.625,23,34,0.676,8,35,43,13,6,9,11,20,31,80,0.388,11,26,0.423,20,54,0.37,0.456,14,18,0.778,14,22,36,14,5,3,10,24,122.8,103.8,83.9,0.531,0.344,0.643,54.4,36.1,7.2,16.7,0.625,12.1,26.7,0.359,0.456,10.1,28.6,0.175
20,20,2025-01-25,,Louisiana State,REG (Conf),W,80,73,,27,61,0.443,7,23,0.304,20,38,0.526,0.5,19,24,0.792,8,29,37,15,10,2,14,16,28,71,0.394,3,23,0.13,25,48,0.521,0.415,14,19,0.737,14,25,39,10,12,5,14,22,101.0,92.2,79.2,0.393,0.377,0.552,48.7,55.6,12.6,4.2,0.5,16.2,24.2,0.311,0.415,14.9,32.6,0.197
21,21,2025-01-29,@,Mississippi State,REG (Conf),W,88,84,,31,63,0.492,15,31,0.484,16,32,0.5,0.611,11,20,0.55,17,23,40,18,4,5,14,15,33,66,0.5,8,25,0.32,25,41,0.61,0.561,10,16,0.625,11,20,31,18,11,7,9,18,124.7,119.1,70.6,0.317,0.492,0.607,56.3,58.1,5.7,12.2,0.611,16.2,45.9,0.175,0.561,10.9,32.4,0.152
22,22,2025-02-01,,Georgia,REG (Conf),W,90,69,,30,57,0.526,11,26,0.423,19,31,0.613,0.623,19,23,0.826,8,39,47,17,3,9,19,19,27,76,0.355,4,23,0.174,23,53,0.434,0.382,11,23,0.478,13,19,32,5,12,4,6,18,113.3,86.9,79.4,0.404,0.456,0.662,59.5,56.7,3.8,17.0,0.623,21.9,29.6,0.333,0.382,6.5,25.0,0.145
23,23,2025-02-08,@,Arkansas,REG (Conf),W,85,81,,34,62,0.548,5,19,0.263,29,43,0.674,0.589,12,18,0.667,9,22,31,17,5,3,14,16,28,65,0.431,7,20,0.35,21,45,0.467,0.485,18,21,0.857,12,18,30,15,9,7,10,18,114.5,109.1,74.3,0.29,0.306,0.602,50.8,50.0,6.7,6.7,0.589,16.6,33.3,0.194,0.485,11.8,35.3,0.277
24,24,2025-02-11,@,Texas,REG (Conf),W,103,80,,34,55,0.618,17,29,0.586,17,26,0.654,0.773,18,20,0.9,8,30,38,17,6,4,16,18,29,69,0.42,8,22,0.364,21,47,0.447,0.478,14,19,0.737,12,10,22,12,11,1,8,19,140.6,109.2,73.3,0.364,0.527,0.798,63.3,50.0,8.2,8.5,0.773,19.9,44.4,0.327,0.478,9.3,28.6,0.203
25,25,2025-02-15,,Auburn,REG (Conf),L,85,94,,27,70,0.386,5,26,0.192,22,44,0.5,0.421,26,35,0.743,10,31,41,9,1,3,6,22,30,65,0.462,12,30,0.4,18,35,0.514,0.554,22,32,0.688,6,32,38,13,3,6,4,24,105.7,116.9,80.4,0.5,0.371,0.491,51.9,33.3,1.2,8.6,0.421,6.5,23.8,0.371,0.554,4.8,16.2,0.338
26,26,2025-02-19,@,Missouri,REG (Conf),L,98,110,,35,65,0.538,13,31,0.419,22,34,0.647,0.638,15,21,0.714,9,19,28,16,4,1,14,30,35,58,0.603,9,23,0.391,26,35,0.743,0.681,31,47,0.66,8,21,29,18,12,4,8,19,122.3,137.2,80.2,0.323,0.477,0.654,49.1,45.7,5.0,2.9,0.638,15.7,30.0,0.231,0.681,9.1,29.6,0.534
27,27,2025-02-22,,Kentucky,REG (Conf),W,96,83,,32,61,0.525,11,31,0.355,21,30,0.7,0.615,21,25,0.84,7,31,38,14,7,4,15,20,29,68,0.426,9,26,0.346,20,42,0.476,0.493,16,22,0.727,10,22,32,14,13,2,12,22,119.0,102.9,80.7,0.41,0.508,0.659,54.3,43.8,8.7,9.5,0.615,17.1,24.1,0.344,0.493,13.3,24.4,0.235
28,28,2025-02-25,,Mississippi State,REG (Conf),W,111,73,,37,71,0.521,22,45,0.489,15,26,0.577,0.676,15,18,0.833,12,28,40,28,8,0,11,16,28,73,0.384,6,30,0.2,22,43,0.512,0.425,11,15,0.733,16,21,37,14,8,6,14,17,141.7,93.2,78.3,0.254,0.634,0.698,51.9,75.7,10.2,0.0,0.676,12.1,36.4,0.211,0.425,14.9,36.4,0.151
29,29,2025-03-01,@,Tennessee,REG (Conf),L,76,79,,25,60,0.417,9,24,0.375,16,36,0.444,0.492,17,26,0.654,10,29,39,12,8,5,10,21,26,61,0.426,8,21,0.381,18,40,0.45,0.492,19,26,0.731,5,25,30,13,6,5,11,22,100.2,104.2,75.9,0.433,0.4,0.525,56.5,48.0,10.5,12.5,0.492,12.1,28.6,0.283,0.492,13.0,14.7,0.311
30,30,2025-03-05,,Florida,REG (Conf),L,94,99,,34,72,0.472,9,25,0.36,25,47,0.532,0.535,17,25,0.68,9,23,32,18,5,2,6,19,35,72,0.486,8,27,0.296,27,45,0.6,0.542,21,29,0.724,14,32,46,14,6,5,9,19,116.3,122.5,80.8,0.347,0.347,0.56,41.0,52.9,6.2,4.4,0.535,6.7,22.0,0.236,0.542,9.5,37.8,0.292
31,31,2025-03-08,@,Auburn,REG (Conf),W,93,91,OT,35,67,0.522,7,22,0.318,28,45,0.622,0.575,16,24,0.667,8,30,38,18,4,3,13,20,35,73,0.479,10,26,0.385,25,47,0.532,0.548,11,17,0.647,8,22,30,24,6,7,9,20,112.4,110.0,73.5,0.358,0.328,0.593,55.9,51.4,4.8,6.4,0.575,14.2,26.7,0.239,0.548,10.0,21.1,0.151
32,32,2025-03-14,N,Kentucky,CTOURN,W,99,70,,36,71,0.507,11,29,0.379,25,42,0.595,0.585,16,21,0.762,7,32,39,17,11,4,10,24,21,56,0.375,5,19,0.263,16,37,0.432,0.42,23,35,0.657,5,25,30,12,6,3,16,18,118.1,83.5,83.8,0.296,0.408,0.611,56.5,47.2,13.1,10.8,0.585,11.0,21.9,0.225,0.42,18.1,13.5,0.411
33,33,2025-03-15,N,Florida,CTOURN,L,82,104,,28,67,0.418,11,35,0.314,17,32,0.531,0.5,15,23,0.652,10,26,36,14,4,4,10,16,37,72,0.514,12,27,0.444,25,45,0.556,0.597,18,28,0.643,13,27,40,17,8,4,7,19,104.3,132.3,78.6,0.343,0.522,0.526,47.4,50.0,5.1,8.9,0.5,11.4,27.0,0.224,0.597,7.6,33.3,0.25
34,34,2025-03-21,N,Robert Morris,ROUND-64,W,90,81,,34,58,0.586,6,21,0.286,28,37,0.757,0.638,16,24,0.667,4,31,35,25,7,5,12,16,33,78,0.423,7,27,0.259,26,51,0.51,0.468,8,13,0.615,16,21,37,17,7,5,9,24,116.4,104.8,77.3,0.414,0.362,0.648,48.6,73.5,9.1,9.8,0.638,14.7,16.0,0.276,0.468,9.7,34.0,0.103
35,35,2025-03-23,N,St. Mary's (CA),ROUND-32,W,80,66,,29,56,0.518,7,17,0.412,22,39,0.564,0.58,15,20,0.75,7,31,38,15,4,7,11,16,24,70,0.343,3,14,0.214,21,56,0.375,0.364,15,21,0.714,10,17,27,8,7,4,5,15,110.7,91.4,72.2,0.357,0.304,0.611,58.5,51.7,5.5,12.5,0.58,14.4,29.2,0.268,0.364,5.9,24.4,0.214
36,36,2025-03-27,N,Brigham Young,ROUND-16,W,113,88,,35,66,0.53,25,51,0.49,10,15,0.667,0.72,18,21,0.857,10,25,35,27,8,3,13,22,33,72,0.458,6,30,0.2,27,42,0.643,0.5,16,20,0.8,12,21,33,19,10,1,11,17,141.7,110.4,79.7,0.318,0.773,0.744,51.5,77.1,10.0,7.1,0.72,14.6,32.3,0.273,0.5,11.9,32.4,0.222
37,37,2025-03-29,N,Duke,ROUND-8,L,65,85,,23,65,0.354,8,32,0.25,15,33,0.455,0.415,11,14,0.786,8,19,27,14,9,5,10,18,30,56,0.536,6,13,0.462,24,43,0.558,0.589,19,22,0.864,5,33,38,19,6,3,13,15,87.8,114.8,74.1,0.215,0.492,0.454,41.5,60.9,12.2,11.6,0.415,12.2,19.5,0.169,0.589,16.4,20.8,0.339
1,1,2025-11-03,,North Dakota,REG (Non-Conf),W,91,62,,31,58,0.534,8,27,0.296,23,31,0.742,0.603,21,27,0.778,8,33,41,22,8,7,15,15,24,62,0.387,5,20,0.25,19,42,0.452,0.427,9,17,0.529,4,18,22,13,11,1,10,19,118.3,80.6,77.0,0.466,0.466,0.642,65.1,71.0,10.4,16.7,0.603,17.5,30.8,0.362,0.427,12.5,10.8,0.145
2,2,2025-11-08,@,St. John's (NY),REG (Non-Conf),W,103,96,,39,81,0.481,11,35,0.314,28,46,0.609,0.549,14,22,0.636,13,27,40,13,9,5,7,27,31,63,0.492,6,17,0.353,25,46,0.543,0.54,28,40,0.7,7,31,38,18,4,4,12,17,119.5,111.3,86.2,0.272,0.432,0.563,51.3,33.3,10.4,10.9,0.549,7.1,29.5,0.173,0.54,12.8,20.6,0.444
3,3,2025-11-13,,Purdue,REG (Non-Conf),L,80,87,,28,66,0.424,16,43,0.372,12,23,0.522,0.545,8,10,0.8,5,18,23,17,8,4,6,19,31,66,0.47,9,21,0.429,22,45,0.489,0.538,16,23,0.696,17,31,48,16,3,0,9,15,113.7,123.7,70.3,0.152,0.652,0.565,32.4,60.7,11.4,8.9,0.545,7.8,13.9,0.121,0.538,10.5,48.6,0.242
4,4,2025-11-19,N,Illinois,REG (Non-Conf),W,90,86,,30,66,0.455,13,36,0.361,17,30,0.567,0.553,17,23,0.739,9,26,35,15,6,4,10,25,31,73,0.425,11,32,0.344,20,41,0.488,0.5,13,22,0.591,12,21,33,17,7,3,10,21,112.9,107.9,79.7,0.348,0.545,0.585,51.5,50.0,7.5,9.8,0.553,11.5,30.0,0.258,0.5,10.7,31.6,0.178
5,5,2025-11-24,N,Gonzaga,REG (Non-Conf),L,85,95,,31,67,0.463,9,29,0.31,22,38,0.579,0.53,14,23,0.609,11,23,34,13,7,3,13,20,35,72,0.486,6,22,0.273,29,50,0.58,0.528,19,26,0.731,17,25,42,13,7,3,11,20,107.4,120.0,79.1,0.343,0.433,0.545,44.7,41.9,8.8,6.0,0.53,14.3,30.6,0.209,0.528,11.5,42.5,0.264
6,6,2025-11-26,N,UNLV,REG (Non-Conf),W,115,76,,36,65,0.554,14,33,0.424,22,32,0.688,0.662,29,35,0.829,12,33,45,20,7,6,12,14,30,71,0.423,9,28,0.321,21,43,0.488,0.486,7,14,0.5,7,16,23,16,8,2,10,23,141.7,93.7,81.1,0.538,0.508,0.704,66.2,55.6,8.6,14.0,0.662,12.8,42.9,0.446,0.486,11.4,17.5,0.099
7,7,2025-11-27,N,Maryland,REG (Non-Conf),W,105,72,,38,66,0.576,14,31,0.452,24,35,0.686,0.682,15,18,0.833,7,36,43,29,7,9,12,13,28,76,0.368,9,27,0.333,19,49,0.388,0.428,7,11,0.636,8,16,24,12,6,2,9,15,129.8,89.0,80.9,0.273,0.47,0.704,64.2,76.3,8.7,18.4,0.682,13.9,30.4,0.227,0.428,10.0,18.2,0.092
8,8,2025-12-03,,Clemson,REG (Non-Conf),W,90,84,,28,60,0.467,12,34,0.353,16,26,0.615,0.567,22,31,0.71,12,24,36,13,3,12,8,19,29,71,0.408,4,19,0.211,25,52,0.481,0.437,22,28,0.786,16,23,39,12,6,3,6,21,124.1,115.8,72.5,0.517,0.567,0.602,48.0,46.4,4.1,23.1,0.567,9.7,34.3,0.367,0.437,6.6,40.0,0.31
9,9,2025-12-07,,UTSA,REG (Non-Conf),W,97,55,,32,82,0.39,16,57,0.281,16,25,0.64,0.488,17,20,0.85,17,38,55,22,15,6,5,15,20,61,0.328,8,33,0.242,12,28,0.429,0.393,7,16,0.438,8,28,36,8,4,3,18,17,122.7,69.6,79.1,0.244,0.695,0.53,60.4,68.8,19.0,21.4,0.488,5.2,37.8,0.207,0.393,20.8,17.4,0.115
10,10,2025-12-13,N,Arizona,REG (Non-Conf),L,75,96,,25,56,0.446,12,32,0.375,13,24,0.542,0.554,13,18,0.722,3,27,30,12,2,15,15,16,36,84,0.429,10,26,0.385,26,58,0.448,0.488,14,20,0.7,20,28,48,16,10,2,4,15,97.4,124.6,77.0,0.321,0.571,0.581,38.5,48.0,2.6,25.9,0.554,18.9,9.7,0.232,0.488,4.1,42.6,0.167
11,11,2025-12-17,,South Florida,REG (Non-Conf),W,104,93,,31,69,0.449,13,33,0.394,18,36,0.5,0.543,29,35,0.829,17,25,42,14,11,7,14,27,28,72,0.389,10,30,0.333,18,42,0.429,0.458,27,34,0.794,21,21,42,15,8,6,15,25,126.2,112.9,82.4,0.507,0.478,0.607,50.0,45.2,13.4,16.7,0.543,14.1,44.7,0.42,0.458,14.5,45.7,0.375
12,12,2025-12-21,N,Kennesaw State,REG (Non-Conf),W,92,81,,32,73,0.438,10,31,0.323,22,42,0.524,0.507,18,23,0.783,10,25,35,17,8,7,7,16,30,69,0.435,7,23,0.304,23,46,0.5,0.486,14,18,0.778,15,29,44,13,5,4,16,19,115.4,101.6,79.7,0.315,0.425,0.548,44.3,53.1,10.0,15.2,0.507,7.7,25.6,0.247,0.486,17.1,37.5,0.203
13,13,2025-12-29,,Yale,REG (Non-Conf),W,102,78,,34,77,0.442,22,54,0.407,12,23,0.522,0.584,12,16,0.75,17,24,41,22,4,5,5,19,25,63,0.397,9,23,0.391,16,40,0.4,0.468,19,26,0.731,11,23,34,10,3,1,8,19,140.7,107.6,72.5,0.208,0.701,0.603,54.7,64.7,5.5,12.5,0.584,5.6,42.5,0.156,0.468,9.6,31.4,0.302
14,14,2026-01-03,,Kentucky,REG (Conf),W,89,74,,31,67,0.463,15,38,0.395,16,29,0.552,0.575,12,16,0.75,13,24,37,17,8,3,9,23,25,59,0.424,4,19,0.211,21,40,0.525,0.458,20,29,0.69,11,23,34,9,6,5,11,19,124.1,103.2,71.7,0.239,0.567,0.597,52.1,54.8,11.2,7.5,0.575,10.8,36.1,0.179,0.458,13.1,31.4,0.339
15,15,2026-01-07,@,Vanderbilt,REG (Conf),L,90,96,,26,70,0.371,9,40,0.225,17,30,0.567,0.436,29,38,0.763,14,30,44,9,3,1,13,34,27,59,0.458,7,20,0.35,20,39,0.513,0.517,35,50,0.7,8,29,37,11,9,6,7,29,106.6,113.7,84.4,0.543,0.571,0.511,54.3,34.6,3.6,2.6,0.436,12.9,32.6,0.414,0.517,7.8,21.1,0.593
16,16,2026-01-10,,Texas,REG (Conf),L,88,92,,29,66,0.439,11,28,0.393,18,38,0.474,0.523,19,27,0.704,10,25,35,16,5,9,7,24,30,66,0.455,10,24,0.417,20,42,0.476,0.53,22,32,0.688,14,28,42,9,6,6,7,21,117.3,122.6,75.0,0.409,0.424,0.558,45.5,55.2,6.7,21.4,0.523,8.2,26.3,0.288,0.53,7.9,35.9,0.333
17,17,2026-01-13,@,Mississippi State,REG (Conf),W,97,82,,29,66,0.439,12,34,0.353,17,32,0.531,0.53,27,33,0.818,9,36,45,14,4,5,5,19,28,76,0.368,9,28,0.321,19,48,0.396,0.428,17,25,0.68,14,25,39,10,5,6,4,19,124.7,105.4,77.8,0.5,0.515,0.594,53.6,48.3,5.1,10.4,0.53,5.8,26.5,0.409,0.428,4.4,28.0,0.224
18,18,2026-01-17,@,Oklahoma,REG (Conf),W,83,81,,29,66,0.439,10,33,0.303,19,33,0.576,0.515,15,26,0.577,12,27,39,12,7,3,10,14,28,72,0.389,6,24,0.25,22,48,0.458,0.431,19,22,0.864,13,24,37,13,9,7,9,18,107.2,104.7,77.4,0.394,0.5,0.53,51.3,41.4,9.0,6.3,0.515,11.3,33.3,0.227,0.431,9.8,32.5,0.264
19,19,2026-01-24,,Tennessee,REG (Conf),L,73,79,,25,58,0.431,6,26,0.231,19,32,0.594,0.483,17,24,0.708,7,21,28,9,7,4,7,22,28,60,0.467,6,18,0.333,22,42,0.524,0.517,17,25,0.68,11,25,36,11,7,3,10,23,104.1,112.6,70.1,0.414,0.448,0.526,43.8,36.0,10.0,9.5,0.483,9.2,21.9,0.293,0.517,12.2,34.4,0.283
20,20,2026-01-27,,Missouri,REG (Conf),W,90,64,,26,62,0.419,15,39,0.385,11,23,0.478,0.54,23,26,0.885,8,31,39,19,10,3,7,15,26,66,0.394,4,21,0.19,22,45,0.489,0.424,8,23,0.348,14,27,41,10,3,2,12,20,121.4,86.3,74.1,0.419,0.629,0.605,48.8,73.1,13.5,6.7,0.54,8.6,22.9,0.371,0.424,13.5,31.1,0.121
21,21,2026-02-01,@,Florida,REG (Conf),L,77,100,,27,62,0.435,14,34,0.412,13,28,0.464,0.548,9,13,0.692,8,22,30,16,1,5,17,21,40,78,0.513,3,13,0.231,37,65,0.569,0.532,17,26,0.654,13,28,41,24,13,5,2,16,98.4,127.8,78.3,0.21,0.548,0.565,42.3,59.3,1.3,7.7,0.548,20.0,22.2,0.145,0.532,2.2,37.1,0.218
22,22,2026-02-04,,Texas A&M,REG (Conf),W,100,97,,31,69,0.449,16,48,0.333,15,21,0.714,0.565,22,32,0.688,12,28,40,19,6,4,6,18,32,65,0.492,13,31,0.419,19,34,0.559,0.592,20,28,0.714,5,30,35,22,6,2,6,26,127.0,123.2,78.8,0.464,0.696,0.594,53.3,61.3,7.6,11.8,0.565,6.7,28.6,0.319,0.592,7.1,15.2,0.308
23,23,2026-02-07,@,Auburn,REG (Conf),W,96,92,,32,59,0.542,12,23,0.522,20,36,0.556,0.644,20,23,0.87,3,23,26,17,5,7,13,19,33,71,0.465,9,28,0.321,24,43,0.558,0.528,17,22,0.773,11,19,30,12,9,4,5,20,123.6,118.4,77.7,0.39,0.39,0.686,46.4,53.1,6.4,16.3,0.644,15.7,13.6,0.339,0.528,5.8,32.4,0.239
24,24,2026-02-11,@,Ole Miss,REG (Conf),W,93,74,,26,66,0.394,17,45,0.378,9,21,0.429,0.523,24,26,0.923,7,27,34,20,7,5,6,15,29,69,0.42,8,22,0.364,21,47,0.447,0.478,8,13,0.615,7,28,35,19,2,4,8,20,121.2,96.4,76.8,0.394,0.682,0.593,49.3,76.9,9.1,10.6,0.523,7.1,20.0,0.364,0.478,9.6,20.6,0.116
25,25,2026-02-14,,South Carolina,REG (Conf),W,89,75,,28,58,0.483,14,34,0.412,14,24,0.583,0.603,19,27,0.704,7,32,39,20,7,2,12,15,26,64,0.406,7,28,0.25,19,36,0.528,0.461,16,18,0.889,4,25,29,16,6,2,8,22,116.8,98.4,76.2,0.466,0.586,0.628,57.4,71.4,9.2,5.6,0.603,14.5,21.9,0.328,0.461,9.9,11.1,0.25
26,26,2026-02-18,,Arkansas,REG (Conf),W,117,115,2OT,40,71,0.563,10,29,0.345,30,42,0.714,0.634,27,34,0.794,11,29,40,16,5,1,11,17,43,87,0.494,13,26,0.5,30,61,0.492,0.569,16,19,0.842,13,21,34,15,6,6,7,26,132.1,129.8,70.9,0.479,0.408,0.671,54.1,40.0,5.6,1.6,0.634,11.2,34.4,0.38,0.569,6.8,31.0,0.184
27,27,2026-02-21,@,Louisiana State,REG (Conf),W,90,83,,25,58,0.431,10,30,0.333,15,28,0.536,0.517,30,37,0.811,10,24,34,13,5,4,7,21,29,69,0.42,9,20,0.45,20,49,0.408,0.486,16,22,0.727,16,21,37,14,4,4,10,28,123.3,113.7,73.0,0.638,0.517,0.595,47.9,52.0,6.8,8.2,0.517,8.5,32.3,0.517,0.486,11.2,40.0,0.232
28,28,2026-02-25,,Mississippi State,REG (Conf),W,100,75,,34,71,0.479,22,50,0.44,12,21,0.571,0.634,10,13,0.769,15,32,47,23,6,1,13,11,27,71,0.38,15,41,0.366,12,30,0.4,0.486,6,12,0.5,10,23,33,15,8,4,12,14,130.0,97.5,76.9,0.183,0.704,0.648,58.8,67.6,7.8,3.3,0.634,14.4,39.5,0.141,0.486,13.5,23.8,0.085
29,29,2026-02-28,@,Tennessee,REG (Conf),W,71,69,,25,56,0.446,10,27,0.37,15,29,0.517,0.536,11,13,0.846,6,19,25,8,3,4,9,10,30,78,0.385,4,18,0.222,26,60,0.433,0.41,5,8,0.625,24,21,45,13,9,4,6,15,110.1,107.0,64.5,0.232,0.482,0.571,35.7,32.0,4.7,6.7,0.536,12.6,22.2,0.196,0.41,6.8,55.8,0.064
30,30,2026-03-03,@,Georgia,REG (Conf),L,88,98,,25,64,0.391,16,42,0.381,9,22,0.409,0.516,22,24,0.917,8,18,26,13,11,1,9,17,35,66,0.53,13,29,0.448,22,37,0.595,0.629,15,17,0.882,9,27,36,17,7,5,14,16,113.2,126.1,77.7,0.375,0.656,0.584,41.9,52.0,14.2,2.7,0.516,10.7,22.9,0.344,0.629,15.9,33.3,0.227
31,31,2026-03-07,,Auburn,REG (Conf),W,96,84,,36,69,0.522,7,27,0.259,29,42,0.69,0.572,17,26,0.654,18,20,38,12,6,6,7,18,30,59,0.508,8,23,0.348,22,36,0.611,0.576,16,19,0.842,7,18,25,13,5,4,13,18,133.0,116.4,72.2,0.377,0.391,0.59,60.3,33.3,8.3,16.7,0.572,7.9,50.0,0.246,0.576,16.0,25.9,0.271
32,32,2026-03-13,N,Ole Miss,CTOURN,L,79,80,,26,64,0.406,9,29,0.31,17,35,0.486,0.477,18,25,0.72,7,27,34,14,5,4,5,15,31,67,0.463,8,19,0.421,23,48,0.479,0.522,10,15,0.667,7,33,40,14,3,5,8,19,106.0,107.4,74.5,0.391,0.453,0.521,45.9,53.8,6.7,8.3,0.477,6.2,17.5,0.281,0.522,9.7,20.6,0.149
33,33,2026-03-20,N,Hofstra,ROUND-64,W,90,70,,32,67,0.478,12,36,0.333,20,31,0.645,0.567,14,19,0.737,14,26,40,16,6,6,10,13,28,69,0.406,11,24,0.458,17,45,0.378,0.486,3,5,0.6,10,19,29,12,6,3,11,14,124.7,97.0,72.2,0.284,0.537,0.592,58.0,50.0,8.3,13.3,0.567,11.6,42.4,0.209,0.486,13.4,27.8,0.043
34,34,2026-03-22,N,Texas Tech,ROUND-32,W,90,65,,30,68,0.441,19,42,0.452,11,26,0.423,0.581,11,15,0.733,17,25,42,25,8,5,13,21,21,61,0.344,4,25,0.16,17,36,0.472,0.377,19,24,0.792,9,19,28,8,9,4,10,14,124.5,89.9,72.3,0.221,0.618,0.599,60.0,83.3,11.1,13.9,0.581,14.8,47.2,0.162,0.377,12.1,26.5,0.311
35,35,2026-03-27,N,Michigan,ROUND-16,L,77,90,,25,69,0.362,14,47,0.298,11,22,0.5,0.464,13,14,0.929,8,20,28,14,5,1,7,19,33,66,0.5,13,27,0.481,20,39,0.513,0.598,11,20,0.55,10,30,40,22,4,8,8,12,103.9,121.5,74.1,0.203,0.681,0.509,41.2,56.0,6.7,2.6,0.464,8.5,21.1,0.188,0.598,9.6,33.3,0.167
