Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,@,Bucknell,REG (Conf),L,50.0,60.0,,20.0,57.0,0.351,7.0,29.0,0.241,13.0,28.0,0.464,0.412,3.0,8.0,0.375,12.0,21.0,33.0,13.0,6.0,2.0,10.0,16.0,22.0,57.0,0.386,5.0,27.0,0.185,17.0,30.0,0.567,0.43,11.0,15.0,0.733,12.0,22.0,34.0,13.0,5.0,6.0,10.0,10.0,82.7,99.2,60.5,0.14,0.509,0.411,49.3,65.0,9.9,6.7,0.412,14.1,35.3,0.053,0.43,13.5,36.4,0.193
32.0,32.0,2024-03-07,,Lehigh,CTOURN,L,61.0,76.0,,24.0,62.0,0.387,6.0,25.0,0.24,18.0,37.0,0.486,0.435,7.0,15.0,0.467,7.0,17.0,24.0,16.0,13.0,5.0,10.0,13.0,28.0,52.0,0.538,13.0,20.0,0.65,15.0,32.0,0.469,0.663,7.0,9.0,0.778,4.0,34.0,38.0,24.0,10.0,2.0,16.0,16.0,86.9,108.3,70.2,0.242,0.403,0.441,38.7,66.7,18.5,15.6,0.435,12.6,17.1,0.113,0.663,22.1,19.0,0.135
1.0,1.0,2024-11-04,@,Villanova,REG (Non-Conf),L,63.0,75.0,,24.0,59.0,0.407,7.0,20.0,0.35,17.0,39.0,0.436,0.466,8.0,12.0,0.667,8.0,13.0,21.0,18.0,8.0,3.0,12.0,14.0,31.0,60.0,0.517,4.0,13.0,0.308,27.0,47.0,0.574,0.55,9.0,11.0,0.818,11.0,25.0,36.0,15.0,9.0,4.0,16.0,14.0,90.7,108.0,69.5,0.203,0.339,0.487,36.8,75.0,11.5,6.4,0.466,15.6,24.2,0.136,0.55,19.7,45.8,0.15
2.0,2.0,2024-11-09,@,La Salle,REG (Non-Conf),L,60.0,81.0,,22.0,61.0,0.361,9.0,30.0,0.3,13.0,31.0,0.419,0.434,7.0,15.0,0.467,5.0,21.0,26.0,14.0,7.0,1.0,9.0,20.0,27.0,61.0,0.443,7.0,20.0,0.35,20.0,41.0,0.488,0.5,20.0,26.0,0.769,10.0,36.0,46.0,17.0,8.0,2.0,11.0,16.0,81.9,110.6,73.2,0.246,0.492,0.44,36.1,63.6,9.6,2.4,0.434,11.7,12.2,0.115,0.5,13.0,32.3,0.328
3.0,3.0,2024-11-12,,Pennsylvania,REG (Non-Conf),W,65.0,63.0,,22.0,54.0,0.407,9.0,20.0,0.45,13.0,34.0,0.382,0.491,12.0,17.0,0.706,11.0,23.0,34.0,14.0,4.0,1.0,7.0,22.0,21.0,56.0,0.375,7.0,22.0,0.318,14.0,34.0,0.412,0.438,14.0,24.0,0.583,15.0,22.0,37.0,13.0,4.0,5.0,8.0,19.0,109.7,106.4,59.2,0.315,0.37,0.524,47.9,63.6,6.8,2.9,0.491,10.1,33.3,0.222,0.438,10.6,39.5,0.25
4.0,4.0,2024-11-16,@,Cornell,REG (Non-Conf),L,71.0,81.0,,26.0,61.0,0.426,10.0,26.0,0.385,16.0,35.0,0.457,0.508,9.0,15.0,0.6,12.0,20.0,32.0,14.0,3.0,2.0,15.0,23.0,26.0,56.0,0.464,10.0,23.0,0.435,16.0,33.0,0.485,0.554,19.0,27.0,0.704,12.0,20.0,32.0,20.0,6.0,3.0,12.0,18.0,101.5,115.8,70.0,0.246,0.426,0.521,50.0,53.8,4.3,6.1,0.508,18.0,37.5,0.148,0.554,14.8,37.5,0.339
5.0,5.0,2024-11-20,@,Rhode Island,REG (Non-Conf),L,72.0,86.0,,22.0,60.0,0.367,7.0,24.0,0.292,15.0,36.0,0.417,0.425,21.0,27.0,0.778,11.0,25.0,36.0,13.0,3.0,1.0,12.0,27.0,29.0,56.0,0.518,4.0,20.0,0.2,25.0,36.0,0.694,0.554,24.0,40.0,0.6,9.0,30.0,39.0,17.0,10.0,2.0,7.0,21.0,98.1,117.1,73.4,0.45,0.4,0.494,48.0,59.1,4.1,2.8,0.425,14.1,26.8,0.35,0.554,8.5,26.5,0.429
6.0,6.0,2024-11-24,,Rosemont,REG (Non-Conf),W,91.0,45.0,,35.0,69.0,0.507,12.0,33.0,0.364,23.0,36.0,0.639,0.594,9.0,19.0,0.474,18.0,20.0,38.0,26.0,13.0,1.0,8.0,18.0,15.0,39.0,0.385,2.0,14.0,0.143,13.0,25.0,0.52,0.41,13.0,18.0,0.722,5.0,17.0,22.0,8.0,2.0,2.0,20.0,14.0,139.4,68.9,65.3,0.275,0.478,0.583,63.3,74.3,19.9,4.0,0.594,9.3,51.4,0.13,0.41,29.6,20.0,0.333
7.0,7.0,2024-11-29,,LIU,REG (Non-Conf),W,75.0,56.0,,23.0,48.0,0.479,8.0,19.0,0.421,15.0,29.0,0.517,0.563,21.0,27.0,0.778,6.0,31.0,37.0,15.0,10.0,7.0,13.0,15.0,20.0,56.0,0.357,5.0,18.0,0.278,15.0,38.0,0.395,0.402,11.0,15.0,0.733,6.0,22.0,28.0,10.0,8.0,0.0,12.0,18.0,109.5,81.8,68.5,0.563,0.396,0.617,56.9,65.2,14.6,18.4,0.563,17.6,21.4,0.438,0.402,16.0,16.2,0.196
8.0,8.0,2024-11-30,,Niagara,REG (Non-Conf),W,59.0,47.0,,19.0,60.0,0.317,7.0,27.0,0.259,12.0,33.0,0.364,0.375,14.0,17.0,0.824,7.0,35.0,42.0,12.0,6.0,4.0,2.0,14.0,15.0,59.0,0.254,3.0,26.0,0.115,12.0,33.0,0.364,0.28,14.0,17.0,0.824,8.0,36.0,44.0,3.0,1.0,1.0,9.0,17.0,90.0,71.7,65.6,0.283,0.45,0.433,48.8,63.2,9.1,12.1,0.375,2.9,16.3,0.233,0.28,11.8,18.6,0.237
