Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
33.0,33.0,2024-03-14,N,Seattle,CTOURN,L,57.0,81.0,,23.0,55.0,0.418,4.0,16.0,0.25,19.0,39.0,0.487,0.455,7.0,9.0,0.778,7.0,20.0,27.0,14.0,3.0,2.0,9.0,14.0,31.0,57.0,0.544,12.0,23.0,0.522,19.0,34.0,0.559,0.649,7.0,10.0,0.7,6.0,22.0,28.0,24.0,3.0,1.0,6.0,13.0,92.7,131.7,61.5,0.164,0.291,0.481,49.1,60.9,4.9,5.9,0.455,13.2,24.1,0.127,0.649,8.9,23.1,0.123
1.0,1.0,2024-11-04,,Incarnate Word,REG (Non-Conf),W,83.0,78.0,,31.0,65.0,0.477,5.0,17.0,0.294,26.0,48.0,0.542,0.515,16.0,23.0,0.696,12.0,18.0,30.0,15.0,6.0,1.0,5.0,12.0,31.0,61.0,0.508,11.0,23.0,0.478,20.0,38.0,0.526,0.598,5.0,9.0,0.556,11.0,24.0,35.0,6.0,2.0,4.0,11.0,22.0,123.7,116.2,67.1,0.354,0.262,0.547,46.2,48.4,8.9,2.6,0.515,6.2,33.3,0.246,0.598,14.4,37.9,0.082
2.0,2.0,2024-11-09,,Kennesaw State,REG (Non-Conf),W,88.0,84.0,,25.0,62.0,0.403,3.0,18.0,0.167,22.0,44.0,0.5,0.427,35.0,42.0,0.833,14.0,23.0,37.0,7.0,10.0,1.0,8.0,17.0,27.0,60.0,0.45,15.0,31.0,0.484,12.0,29.0,0.414,0.575,15.0,16.0,0.938,9.0,21.0,30.0,17.0,4.0,4.0,17.0,27.0,116.1,110.9,75.8,0.677,0.29,0.537,55.2,28.0,13.2,3.4,0.427,8.9,40.0,0.565,0.575,20.1,28.1,0.25
3.0,3.0,2024-11-12,,UC Riverside,REG (Non-Conf),L,69.0,70.0,,24.0,60.0,0.4,7.0,21.0,0.333,17.0,39.0,0.436,0.458,14.0,15.0,0.933,8.0,24.0,32.0,10.0,3.0,4.0,10.0,17.0,27.0,61.0,0.443,3.0,13.0,0.231,24.0,48.0,0.5,0.467,13.0,23.0,0.565,12.0,23.0,35.0,11.0,6.0,3.0,6.0,16.0,102.2,103.7,67.5,0.25,0.35,0.514,47.8,41.7,4.4,8.3,0.458,13.0,25.8,0.233,0.467,7.7,33.3,0.213
4.0,4.0,2024-11-15,,LIU,REG (Non-Conf),W,90.0,77.0,,34.0,68.0,0.5,13.0,31.0,0.419,21.0,37.0,0.568,0.596,9.0,12.0,0.75,12.0,22.0,34.0,15.0,6.0,2.0,7.0,13.0,30.0,56.0,0.536,6.0,19.0,0.316,24.0,37.0,0.649,0.589,11.0,12.0,0.917,3.0,20.0,23.0,7.0,2.0,2.0,9.0,16.0,132.0,112.9,68.2,0.176,0.456,0.611,59.6,44.1,8.8,5.4,0.596,8.7,37.5,0.132,0.589,12.7,12.0,0.196
5.0,5.0,2024-11-20,,Northern Colorado,REG (Non-Conf),L,68.0,79.0,,25.0,65.0,0.385,3.0,22.0,0.136,22.0,43.0,0.512,0.408,15.0,21.0,0.714,11.0,20.0,31.0,10.0,11.0,4.0,10.0,10.0,33.0,65.0,0.508,7.0,19.0,0.368,26.0,46.0,0.565,0.562,6.0,8.0,0.75,10.0,33.0,43.0,19.0,5.0,1.0,15.0,23.0,92.0,106.9,73.9,0.323,0.338,0.453,41.9,40.0,14.9,8.7,0.408,11.8,25.0,0.231,0.562,17.9,33.3,0.092
6.0,6.0,2024-11-23,,Eastern Washington,REG (Non-Conf),W,79.0,68.0,,32.0,57.0,0.561,6.0,19.0,0.316,26.0,38.0,0.684,0.614,9.0,12.0,0.75,8.0,21.0,29.0,16.0,7.0,3.0,13.0,17.0,22.0,54.0,0.407,7.0,20.0,0.35,15.0,34.0,0.441,0.472,17.0,21.0,0.81,10.0,14.0,24.0,11.0,6.0,2.0,11.0,15.0,119.1,102.5,66.3,0.211,0.333,0.63,54.7,50.0,10.6,8.8,0.614,17.2,36.4,0.158,0.472,14.7,32.3,0.315
7.0,7.0,2024-11-26,N,SMU,REG (Non-Conf),L,77.0,79.0,,30.0,58.0,0.517,9.0,17.0,0.529,21.0,41.0,0.512,0.595,8.0,13.0,0.615,5.0,17.0,22.0,17.0,6.0,3.0,9.0,12.0,29.0,55.0,0.527,8.0,20.0,0.4,21.0,35.0,0.6,0.6,13.0,18.0,0.722,8.0,19.0,27.0,12.0,7.0,6.0,10.0,12.0,115.2,118.2,66.9,0.224,0.293,0.6,44.9,56.7,9.0,8.6,0.595,12.3,20.8,0.138,0.6,13.6,32.0,0.236
8.0,8.0,2024-11-28,N,Fresno State,REG (Non-Conf),W,86.0,81.0,2OT,34.0,90.0,0.378,9.0,34.0,0.265,25.0,56.0,0.446,0.428,9.0,14.0,0.643,18.0,31.0,49.0,14.0,6.0,4.0,6.0,17.0,33.0,78.0,0.423,4.0,21.0,0.19,29.0,57.0,0.509,0.449,11.0,17.0,0.647,12.0,35.0,47.0,7.0,3.0,4.0,14.0,13.0,99.6,93.8,69.1,0.156,0.378,0.445,51.0,41.2,6.9,7.0,0.428,5.8,34.0,0.1,0.449,14.0,27.9,0.141
9.0,9.0,2024-12-01,@,UCF,REG (Non-Conf),L,59.0,74.0,,20.0,57.0,0.351,6.0,21.0,0.286,14.0,36.0,0.389,0.404,13.0,13.0,1.0,11.0,24.0,35.0,6.0,6.0,3.0,19.0,19.0,24.0,53.0,0.453,8.0,21.0,0.381,16.0,32.0,0.5,0.528,18.0,26.0,0.692,6.0,23.0,29.0,16.0,11.0,5.0,11.0,15.0,83.4,104.6,70.8,0.228,0.368,0.467,54.7,30.0,8.5,9.4,0.404,23.1,32.4,0.228,0.528,14.4,20.0,0.34
10.0,10.0,2024-12-11,@,San Diego State,REG (Non-Conf),L,75.0,81.0,,29.0,64.0,0.453,12.0,33.0,0.364,17.0,31.0,0.548,0.547,5.0,5.0,1.0,14.0,14.0,28.0,13.0,3.0,1.0,11.0,16.0,28.0,51.0,0.549,9.0,17.0,0.529,19.0,34.0,0.559,0.637,16.0,20.0,0.8,6.0,16.0,22.0,19.0,6.0,3.0,7.0,12.0,120.1,129.7,62.4,0.078,0.516,0.565,56.0,44.8,4.8,2.9,0.547,14.2,46.7,0.078,0.637,10.4,30.0,0.314
