Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
1,1,2024-11-04,,Canisius,REG (Non-Conf),W,93,64,,33,68,0.485,8,28,0.286,25,40,0.625,0.544,19,27,0.704,15,25,40,20,12,3,9,15,22,51,0.431,10,26,0.385,12,25,0.48,0.529,10,13,0.769,4,18,22,12,7,1,19,20,126.5,87.1,73.5,0.397,0.412,0.575,64.5,60.6,16.3,12.0,0.544,10.0,45.5,0.279,0.529,24.9,13.8,0.196
2,2,2024-11-09,,Old Dominion,REG (Non-Conf),W,102,44,,38,75,0.507,8,22,0.364,30,53,0.566,0.56,18,29,0.621,23,30,53,21,12,6,8,17,18,57,0.316,2,16,0.125,16,41,0.39,0.333,6,17,0.353,6,18,24,2,6,3,18,23,135.2,58.3,75.4,0.387,0.293,0.574,68.8,55.3,15.9,14.6,0.56,8.3,56.1,0.24,0.333,21.7,16.7,0.105
3,3,2024-11-15,@,Wisconsin,REG (Non-Conf),L,88,103,,28,74,0.378,4,23,0.174,24,51,0.471,0.405,28,40,0.7,17,27,44,6,5,1,13,32,25,52,0.481,12,27,0.444,13,25,0.52,0.596,41,47,0.872,1,24,25,17,7,4,9,31,102.7,120.2,85.7,0.541,0.311,0.473,63.8,21.4,5.8,4.0,0.405,12.3,41.5,0.378,0.596,10.8,3.6,0.788
4,4,2024-11-22,,Duke,REG (Non-Conf),L,55,69,,21,53,0.396,6,23,0.261,15,30,0.5,0.453,7,11,0.636,6,24,30,16,9,4,15,14,26,61,0.426,9,25,0.36,17,36,0.472,0.5,8,13,0.615,10,27,37,15,8,4,13,19,80.1,100.4,68.7,0.208,0.434,0.472,44.8,76.2,13.1,11.1,0.453,20.5,18.2,0.132,0.5,16.2,29.4,0.131
5,5,2024-11-27,N,Davidson,REG (Non-Conf),W,104,71,,39,69,0.565,11,22,0.5,28,47,0.596,0.645,15,20,0.75,12,34,46,15,7,6,14,14,27,71,0.38,11,34,0.324,16,37,0.432,0.458,6,8,0.75,8,20,28,16,8,1,11,17,131.4,89.7,79.2,0.29,0.319,0.662,62.2,38.5,8.8,16.2,0.645,15.1,37.5,0.217,0.458,12.8,19.0,0.085
6,6,2024-11-28,N,Oklahoma,REG (Non-Conf),L,77,82,,28,65,0.431,5,19,0.263,23,46,0.5,0.469,16,19,0.842,14,16,30,13,9,3,9,15,25,58,0.431,12,29,0.414,13,29,0.448,0.534,20,21,0.952,13,20,33,17,7,4,15,18,110.8,118.0,69.5,0.292,0.292,0.52,47.6,46.4,12.9,10.3,0.469,10.8,41.2,0.246,0.534,18.1,44.8,0.345
7,7,2024-11-29,N,West Virginia,REG (Non-Conf),L,76,83,OT,29,64,0.453,7,21,0.333,22,43,0.512,0.508,11,13,0.846,9,27,36,14,4,5,14,15,27,68,0.397,12,34,0.353,15,34,0.441,0.485,17,22,0.773,11,20,31,21,11,3,7,10,101.6,110.9,66.5,0.203,0.328,0.542,53.7,48.3,5.3,14.7,0.508,16.6,31.0,0.172,0.485,8.2,28.9,0.25
8,8,2024-12-07,,Southern Utah,REG (Non-Conf),W,102,66,,34,68,0.5,6,16,0.375,28,52,0.538,0.544,28,36,0.778,12,29,41,23,13,4,9,17,24,64,0.375,10,28,0.357,14,36,0.389,0.453,8,15,0.533,9,19,28,14,5,4,17,23,126.5,81.9,80.6,0.529,0.235,0.599,59.4,67.6,16.1,11.1,0.544,9.6,38.7,0.412,0.453,19.3,23.7,0.125
9,9,2024-12-14,N,UCLA,REG (Non-Conf),L,54,57,,19,42,0.452,2,16,0.125,17,26,0.654,0.476,14,19,0.737,8,21,29,11,8,2,22,16,23,51,0.451,4,21,0.19,19,30,0.633,0.49,7,16,0.438,5,14,19,10,10,1,14,16,81.4,86.0,66.3,0.452,0.381,0.529,60.4,57.9,12.1,6.7,0.476,30.1,36.4,0.333,0.49,19.3,19.2,0.137
10,10,2024-12-18,,Samford,REG (Non-Conf),W,96,64,,32,55,0.582,7,22,0.318,25,33,0.758,0.645,25,31,0.806,10,29,39,23,10,2,14,18,22,60,0.367,12,35,0.343,10,25,0.4,0.467,8,15,0.533,7,12,19,15,9,0,12,20,131.6,87.8,72.9,0.564,0.4,0.688,67.2,71.9,13.7,8.0,0.645,16.7,45.5,0.455,0.467,15.2,19.4,0.133
11,11,2024-12-21,,Central Michigan,REG (Non-Conf),W,94,41,,36,66,0.545,10,29,0.345,26,37,0.703,0.621,12,13,0.923,12,32,44,28,10,3,10,16,14,54,0.259,3,16,0.188,11,38,0.289,0.287,10,18,0.556,9,17,26,5,3,3,15,13,135.5,59.1,69.4,0.197,0.439,0.651,62.9,77.8,14.4,7.9,0.621,12.2,41.4,0.182,0.287,19.3,22.0,0.185
12,12,2024-12-30,,TCU,REG (Conf),W,90,81,,33,58,0.569,7,22,0.318,26,36,0.722,0.629,17,21,0.81,7,20,27,28,7,3,7,16,29,63,0.46,9,23,0.391,20,40,0.5,0.532,14,18,0.778,11,15,26,15,5,2,8,16,131.8,118.7,68.3,0.362,0.379,0.662,50.9,84.8,10.3,7.5,0.629,9.3,31.8,0.293,0.532,10.1,35.5,0.222
13,13,2025-01-04,@,Cincinnati,REG (Conf),W,72,67,,23,53,0.434,5,14,0.357,18,39,0.462,0.481,21,27,0.778,6,25,31,8,5,6,11,17,25,64,0.391,5,25,0.2,20,39,0.513,0.43,12,23,0.522,14,21,35,11,5,3,11,18,100.9,93.9,71.4,0.509,0.264,0.547,47.0,34.8,7.0,15.4,0.481,14.3,22.2,0.396,0.43,12.8,35.9,0.188
14,14,2025-01-07,@,West Virginia,REG (Conf),W,75,56,,31,61,0.508,7,20,0.35,24,41,0.585,0.566,6,10,0.6,9,27,36,15,8,6,8,7,21,58,0.362,8,29,0.276,13,29,0.448,0.431,6,8,0.75,6,21,27,11,7,4,10,10,114.9,85.8,65.3,0.164,0.328,0.57,57.1,48.4,12.3,20.7,0.566,10.8,30.0,0.098,0.431,13.9,18.2,0.103
15,15,2025-01-11,,UCF,REG (Conf),W,88,80,,28,60,0.467,9,23,0.391,19,37,0.514,0.542,23,29,0.793,10,29,39,16,5,1,13,16,30,78,0.385,8,35,0.229,22,43,0.512,0.436,12,17,0.706,19,20,39,15,5,3,9,20,115.1,104.7,76.4,0.483,0.383,0.596,50.0,57.1,6.5,2.3,0.542,15.0,33.3,0.383,0.436,9.5,39.6,0.154
16,16,2025-01-14,,Baylor,REG (Conf),W,81,70,,29,54,0.537,7,14,0.5,22,40,0.55,0.602,16,25,0.64,9,22,31,21,8,5,10,16,27,56,0.482,6,20,0.3,21,36,0.583,0.536,10,13,0.769,7,21,28,11,8,2,12,21,120.9,104.4,67.0,0.463,0.259,0.615,52.5,72.4,11.9,13.9,0.602,13.2,30.0,0.296,0.536,16.2,24.1,0.179
