Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-02,@,Campbell,REG (Conf),L,62.0,64.0,,24.0,62.0,0.387,9.0,27.0,0.333,15.0,35.0,0.429,0.46,5.0,5.0,1.0,8.0,30.0,38.0,11.0,5.0,2.0,7.0,11.0,24.0,59.0,0.407,11.0,30.0,0.367,13.0,29.0,0.448,0.5,5.0,7.0,0.714,4.0,29.0,33.0,19.0,3.0,0.0,6.0,11.0,97.1,100.2,63.9,0.081,0.435,0.482,53.5,45.8,7.8,6.9,0.46,9.8,21.6,0.081,0.5,8.8,11.8,0.085
32.0,32.0,2024-03-08,N,William & Mary,CTOURN,L,62.0,79.0,,26.0,66.0,0.394,3.0,19.0,0.158,23.0,47.0,0.489,0.417,7.0,11.0,0.636,11.0,26.0,37.0,8.0,2.0,6.0,6.0,19.0,27.0,66.0,0.409,11.0,33.0,0.333,16.0,33.0,0.485,0.492,14.0,23.0,0.609,14.0,30.0,44.0,12.0,4.0,2.0,4.0,12.0,93.1,118.7,66.6,0.167,0.288,0.435,45.7,30.8,3.0,18.2,0.417,7.8,26.8,0.106,0.492,4.9,35.0,0.212
1.0,1.0,2024-11-04,,Cheyney,REG (Non-Conf),W,107.0,55.0,,38.0,75.0,0.507,14.0,38.0,0.368,24.0,37.0,0.649,0.6,17.0,25.0,0.68,15.0,39.0,54.0,24.0,9.0,0.0,10.0,20.0,17.0,55.0,0.309,7.0,25.0,0.28,10.0,30.0,0.333,0.373,14.0,33.0,0.424,6.0,24.0,30.0,8.0,6.0,4.0,16.0,23.0,131.7,67.7,81.3,0.333,0.507,0.616,64.3,63.2,11.1,0.0,0.6,10.3,38.5,0.227,0.373,18.5,13.3,0.255
2.0,2.0,2024-11-07,@,Wake Forest,REG (Non-Conf),L,64.0,80.0,,22.0,67.0,0.328,11.0,35.0,0.314,11.0,32.0,0.344,0.41,9.0,12.0,0.75,4.0,21.0,25.0,11.0,10.0,0.0,13.0,22.0,27.0,62.0,0.435,6.0,25.0,0.24,21.0,37.0,0.568,0.484,20.0,22.0,0.909,10.0,34.0,44.0,15.0,7.0,4.0,17.0,15.0,79.4,99.3,80.6,0.179,0.522,0.44,36.2,50.0,12.4,0.0,0.41,15.2,10.5,0.134,0.484,19.0,32.3,0.323
3.0,3.0,2024-11-12,@,George Washington,REG (Non-Conf),L,80.0,85.0,,32.0,64.0,0.5,8.0,20.0,0.4,24.0,44.0,0.545,0.563,8.0,10.0,0.8,5.0,22.0,27.0,10.0,8.0,4.0,14.0,14.0,31.0,64.0,0.484,7.0,25.0,0.28,24.0,39.0,0.615,0.539,16.0,18.0,0.889,10.0,26.0,36.0,11.0,11.0,4.0,13.0,14.0,104.4,110.9,76.7,0.156,0.313,0.582,42.9,31.3,10.4,10.3,0.563,16.9,16.1,0.125,0.539,15.2,31.3,0.25
4.0,4.0,2024-11-17,@,The Citadel,REG (Non-Conf),W,82.0,73.0,,27.0,58.0,0.466,4.0,11.0,0.364,23.0,47.0,0.489,0.5,24.0,30.0,0.8,4.0,21.0,25.0,6.0,11.0,5.0,2.0,16.0,28.0,62.0,0.452,8.0,26.0,0.308,20.0,36.0,0.556,0.516,9.0,17.0,0.529,14.0,27.0,41.0,14.0,1.0,0.0,16.0,24.0,115.2,102.6,71.2,0.517,0.19,0.567,37.9,22.2,15.5,13.9,0.5,2.7,12.9,0.414,0.516,18.6,40.0,0.145
5.0,5.0,2024-11-20,,Morgan State,REG (Non-Conf),W,86.0,83.0,,29.0,59.0,0.492,7.0,20.0,0.35,22.0,39.0,0.564,0.551,21.0,35.0,0.6,9.0,23.0,32.0,17.0,9.0,5.0,14.0,15.0,35.0,73.0,0.479,3.0,15.0,0.2,32.0,58.0,0.552,0.5,10.0,12.0,0.833,10.0,26.0,36.0,16.0,9.0,1.0,14.0,24.0,105.3,101.6,81.7,0.593,0.339,0.569,47.1,58.6,11.0,8.6,0.551,15.6,25.7,0.356,0.5,15.1,30.3,0.137
6.0,6.0,2024-11-25,@,Buffalo,REG (Non-Conf),L,81.0,82.0,,28.0,70.0,0.4,11.0,28.0,0.393,17.0,42.0,0.405,0.479,14.0,18.0,0.778,8.0,29.0,37.0,15.0,9.0,4.0,9.0,22.0,26.0,64.0,0.406,8.0,25.0,0.32,18.0,39.0,0.462,0.469,22.0,28.0,0.786,9.0,30.0,39.0,17.0,3.0,6.0,13.0,13.0,100.7,102.0,80.4,0.257,0.4,0.516,48.7,53.6,11.2,10.3,0.479,10.3,21.1,0.2,0.469,14.4,23.7,0.344
7.0,7.0,2024-11-29,@,East Carolina,REG (Non-Conf),L,69.0,93.0,,26.0,67.0,0.388,7.0,25.0,0.28,19.0,42.0,0.452,0.44,10.0,13.0,0.769,11.0,18.0,29.0,13.0,4.0,4.0,8.0,16.0,33.0,63.0,0.524,8.0,21.0,0.381,25.0,42.0,0.595,0.587,19.0,22.0,0.864,11.0,25.0,36.0,23.0,3.0,5.0,9.0,15.0,97.4,131.3,70.8,0.194,0.373,0.471,44.6,50.0,5.6,9.5,0.44,9.9,30.6,0.149,0.587,10.9,37.9,0.302
8.0,8.0,2024-12-03,@,Hampton,REG (Conf),L,71.0,82.0,,25.0,55.0,0.455,7.0,19.0,0.368,18.0,36.0,0.5,0.518,14.0,25.0,0.56,6.0,31.0,37.0,11.0,3.0,4.0,15.0,19.0,27.0,65.0,0.415,5.0,22.0,0.227,22.0,43.0,0.512,0.454,21.0,27.0,0.778,11.0,25.0,36.0,11.0,8.0,2.0,5.0,18.0,96.1,111.0,73.9,0.455,0.345,0.531,50.7,44.0,4.1,9.3,0.518,18.3,19.4,0.255,0.454,6.0,26.2,0.323
