Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
31.0,31.0,2024-03-07,@,UC Irvine,REG (Conf),L,68.0,82.0,,23.0,53.0,0.434,8.0,15.0,0.533,15.0,38.0,0.395,0.509,14.0,19.0,0.737,7.0,23.0,30.0,9.0,2.0,3.0,10.0,18.0,31.0,62.0,0.5,5.0,15.0,0.333,26.0,47.0,0.553,0.54,15.0,19.0,0.789,8.0,25.0,33.0,17.0,3.0,4.0,6.0,19.0,101.5,122.3,67.0,0.358,0.283,0.548,47.6,39.1,3.0,6.4,0.509,13.9,21.9,0.264,0.54,7.8,25.8,0.242
32.0,32.0,2024-03-09,@,UC San Diego,REG (Conf),L,87.0,92.0,,31.0,59.0,0.525,9.0,22.0,0.409,22.0,37.0,0.595,0.602,16.0,18.0,0.889,4.0,16.0,20.0,18.0,4.0,5.0,4.0,18.0,29.0,59.0,0.492,10.0,22.0,0.455,19.0,37.0,0.514,0.576,24.0,27.0,0.889,12.0,22.0,34.0,15.0,2.0,3.0,9.0,16.0,127.6,134.9,68.2,0.305,0.373,0.644,37.0,58.1,5.9,13.5,0.602,5.6,15.4,0.271,0.576,11.1,42.9,0.407
1.0,1.0,2024-11-05,@,San Francisco,REG (Non-Conf),L,78.0,86.0,,26.0,64.0,0.406,12.0,34.0,0.353,14.0,30.0,0.467,0.5,14.0,15.0,0.933,5.0,23.0,28.0,17.0,12.0,2.0,16.0,21.0,28.0,62.0,0.452,7.0,28.0,0.25,21.0,34.0,0.618,0.508,23.0,28.0,0.821,8.0,25.0,33.0,15.0,12.0,8.0,15.0,18.0,94.9,104.6,82.2,0.234,0.531,0.548,45.9,65.4,14.6,5.9,0.5,18.4,16.7,0.219,0.508,16.6,25.8,0.371
2.0,2.0,2024-11-07,@,California,REG (Non-Conf),L,73.0,91.0,,22.0,58.0,0.379,10.0,26.0,0.385,12.0,32.0,0.375,0.466,19.0,23.0,0.826,8.0,21.0,29.0,11.0,4.0,2.0,18.0,22.0,30.0,65.0,0.462,11.0,26.0,0.423,19.0,39.0,0.487,0.546,20.0,28.0,0.714,14.0,24.0,38.0,12.0,9.0,5.0,10.0,18.0,95.3,118.8,76.6,0.397,0.448,0.53,43.3,50.0,5.2,5.1,0.466,20.7,25.0,0.328,0.546,11.3,40.0,0.308
3.0,3.0,2024-11-10,,Menlo,REG (Non-Conf),W,99.0,66.0,,39.0,71.0,0.549,10.0,32.0,0.313,29.0,39.0,0.744,0.62,11.0,17.0,0.647,13.0,38.0,51.0,21.0,7.0,5.0,16.0,8.0,26.0,78.0,0.333,7.0,32.0,0.219,19.0,46.0,0.413,0.378,7.0,12.0,0.583,8.0,16.0,24.0,11.0,12.0,2.0,8.0,14.0,119.4,79.6,82.9,0.239,0.451,0.626,68.0,53.8,8.4,10.9,0.62,16.8,44.8,0.155,0.378,8.7,17.4,0.09
4.0,4.0,2024-11-14,,Seattle,REG (Non-Conf),W,75.0,71.0,,27.0,55.0,0.491,8.0,25.0,0.32,19.0,30.0,0.633,0.564,13.0,18.0,0.722,7.0,20.0,27.0,9.0,9.0,1.0,18.0,13.0,25.0,65.0,0.385,9.0,30.0,0.3,16.0,35.0,0.457,0.454,12.0,14.0,0.857,12.0,22.0,34.0,11.0,12.0,1.0,16.0,16.0,99.9,94.5,75.1,0.327,0.455,0.59,44.3,33.3,12.0,2.9,0.564,22.1,24.1,0.236,0.454,18.3,37.5,0.185
5.0,5.0,2024-11-17,@,Eastern Washington,REG (Non-Conf),W,82.0,78.0,,33.0,64.0,0.516,11.0,31.0,0.355,22.0,33.0,0.667,0.602,5.0,11.0,0.455,10.0,21.0,31.0,20.0,15.0,3.0,21.0,15.0,29.0,60.0,0.483,9.0,27.0,0.333,20.0,33.0,0.606,0.558,11.0,16.0,0.688,6.0,20.0,26.0,17.0,16.0,2.0,19.0,14.0,102.0,97.0,80.4,0.172,0.484,0.592,54.4,60.6,18.7,9.1,0.602,23.3,33.3,0.078,0.558,21.9,22.2,0.183
6.0,6.0,2024-11-20,@,Arizona State,REG (Non-Conf),L,89.0,93.0,,33.0,64.0,0.516,13.0,37.0,0.351,20.0,27.0,0.741,0.617,10.0,15.0,0.667,3.0,20.0,23.0,18.0,8.0,3.0,11.0,29.0,28.0,58.0,0.483,10.0,24.0,0.417,18.0,34.0,0.529,0.569,27.0,41.0,0.659,12.0,29.0,41.0,15.0,9.0,4.0,13.0,17.0,112.9,118.0,78.8,0.234,0.578,0.626,35.9,54.5,10.2,8.8,0.617,13.4,9.4,0.156,0.569,14.4,37.5,0.466
7.0,7.0,2024-11-23,@,St. Mary's (CA),REG (Non-Conf),L,66.0,80.0,,23.0,58.0,0.397,8.0,25.0,0.32,15.0,33.0,0.455,0.466,12.0,13.0,0.923,9.0,18.0,27.0,13.0,11.0,2.0,17.0,16.0,32.0,69.0,0.464,8.0,27.0,0.296,24.0,42.0,0.571,0.522,8.0,16.0,0.5,20.0,24.0,44.0,21.0,12.0,3.0,14.0,13.0,92.5,112.1,71.4,0.224,0.431,0.514,38.0,56.5,15.4,4.8,0.466,20.9,27.3,0.207,0.522,15.5,52.6,0.116
8.0,8.0,2024-11-26,,Grambling State,REG (Non-Conf),W,82.0,79.0,,32.0,63.0,0.508,9.0,22.0,0.409,23.0,41.0,0.561,0.579,9.0,12.0,0.75,6.0,25.0,31.0,16.0,5.0,1.0,8.0,10.0,29.0,61.0,0.475,13.0,26.0,0.5,16.0,35.0,0.457,0.582,8.0,14.0,0.571,8.0,23.0,31.0,15.0,4.0,7.0,11.0,17.0,116.0,111.8,70.7,0.19,0.349,0.597,50.0,50.0,7.1,2.9,0.579,10.4,20.7,0.143,0.582,14.0,24.2,0.131
