Rk,Gtm,Date,Location,OppName,Type,Rslt,TmScore,OppScore,OT,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,Opp-FG,Opp-FGA,Opp-FG%,Opp-3P,Opp-3PA,Opp-3P%,Opp-2P,Opp-2PA,Opp-2P%,Opp-eFG%,Opp-FT,Opp-FTA,Opp-FT%,Opp-ORB,Opp-DRB,Opp-TRB,Opp-AST,Opp-STL,Opp-BLK,Opp-TOV,Opp-PF,ORtg,DRtg,Pace,FTr,3PAr,TS%,TRB%,AST%,STL%,BLK%,O4-eFG%,O4-TOV%,O4-ORB%,O4-FT/FGA,D4-eFG%,D4-TOV%,D4-ORB%,D4-FT/FGA
33.0,33.0,2024-03-15,N,Howard,CTOURN,L,74.0,80.0,,26.0,53.0,0.491,5.0,16.0,0.313,21.0,37.0,0.568,0.538,17.0,25.0,0.68,7.0,12.0,19.0,13.0,8.0,3.0,7.0,20.0,23.0,43.0,0.535,11.0,21.0,0.524,12.0,22.0,0.545,0.663,23.0,27.0,0.852,7.0,22.0,29.0,17.0,2.0,2.0,11.0,18.0,118.7,128.3,62.4,0.472,0.302,0.57,39.6,50.0,12.8,13.6,0.538,9.7,24.1,0.321,0.663,16.5,36.8,0.535
34.0,34.0,2024-03-23,,Alabama A&M,CIT,W,81.0,66.0,,31.0,66.0,0.47,8.0,20.0,0.4,23.0,46.0,0.5,0.53,11.0,16.0,0.688,14.0,21.0,35.0,18.0,10.0,1.0,7.0,15.0,22.0,54.0,0.407,8.0,19.0,0.421,14.0,35.0,0.4,0.481,14.0,17.0,0.824,7.0,20.0,27.0,14.0,4.0,3.0,14.0,15.0,119.4,97.3,67.8,0.242,0.303,0.55,56.5,58.1,14.7,2.9,0.53,8.7,41.2,0.167,0.481,18.4,25.0,0.259
35.0,35.0,2024-03-27,,Purdue Fort Wayne,CIT,W,75.0,67.0,,28.0,51.0,0.549,7.0,18.0,0.389,21.0,33.0,0.636,0.618,12.0,17.0,0.706,5.0,30.0,35.0,11.0,9.0,2.0,12.0,11.0,22.0,63.0,0.349,12.0,35.0,0.343,10.0,28.0,0.357,0.444,11.0,14.0,0.786,11.0,21.0,32.0,17.0,7.0,3.0,9.0,12.0,112.2,100.2,66.9,0.333,0.353,0.635,52.2,39.3,13.5,7.1,0.618,16.9,19.2,0.235,0.444,11.4,26.8,0.175
1.0,1.0,2024-11-04,,Penn St. Wilkes-Barre,REG (Non-Conf),W,96.0,41.0,,35.0,63.0,0.556,7.0,21.0,0.333,28.0,42.0,0.667,0.611,19.0,21.0,0.905,7.0,32.0,39.0,24.0,14.0,4.0,9.0,12.0,17.0,55.0,0.309,4.0,17.0,0.235,13.0,38.0,0.342,0.345,3.0,5.0,0.6,4.0,17.0,21.0,5.0,6.0,0.0,19.0,16.0,130.3,55.6,73.7,0.333,0.333,0.658,65.0,68.6,19.0,10.5,0.611,11.0,29.2,0.302,0.345,24.9,11.1,0.055
2.0,2.0,2024-11-06,,VU Lynchburg,REG (Non-Conf),W,104.0,60.0,,35.0,64.0,0.547,15.0,28.0,0.536,20.0,36.0,0.556,0.664,19.0,23.0,0.826,8.0,32.0,40.0,15.0,8.0,2.0,10.0,22.0,19.0,52.0,0.365,5.0,14.0,0.357,14.0,38.0,0.368,0.413,17.0,25.0,0.68,5.0,23.0,28.0,6.0,6.0,2.0,15.0,16.0,137.9,79.6,75.4,0.359,0.438,0.694,58.8,42.9,10.6,5.3,0.664,11.8,25.8,0.297,0.413,19.0,13.5,0.327
3.0,3.0,2024-11-09,,James Madison,REG (Non-Conf),W,83.0,69.0,,27.0,45.0,0.6,7.0,15.0,0.467,20.0,30.0,0.667,0.678,22.0,29.0,0.759,0.0,24.0,24.0,12.0,5.0,3.0,12.0,21.0,23.0,62.0,0.371,13.0,42.0,0.31,10.0,20.0,0.5,0.476,10.0,18.0,0.556,16.0,21.0,37.0,14.0,7.0,0.0,14.0,22.0,119.1,99.0,69.7,0.644,0.333,0.706,39.3,44.4,7.2,15.0,0.678,17.0,0.0,0.489,0.476,16.6,40.0,0.161
4.0,4.0,2024-11-12,@,William & Mary,REG (Non-Conf),L,73.0,84.0,,27.0,60.0,0.45,1.0,14.0,0.071,26.0,46.0,0.565,0.458,18.0,23.0,0.783,9.0,22.0,31.0,12.0,9.0,3.0,12.0,16.0,30.0,67.0,0.448,16.0,46.0,0.348,14.0,21.0,0.667,0.567,8.0,13.0,0.615,15.0,23.0,38.0,22.0,7.0,4.0,14.0,20.0,99.9,115.0,73.1,0.383,0.233,0.515,44.9,44.4,12.3,14.3,0.458,14.5,28.1,0.3,0.567,16.1,40.5,0.119
5.0,5.0,2024-11-16,@,Hampton,REG (Non-Conf),W,67.0,58.0,,22.0,49.0,0.449,7.0,18.0,0.389,15.0,31.0,0.484,0.52,16.0,22.0,0.727,7.0,21.0,28.0,16.0,6.0,5.0,9.0,16.0,20.0,67.0,0.299,8.0,31.0,0.258,12.0,36.0,0.333,0.358,10.0,14.0,0.714,19.0,16.0,35.0,12.0,5.0,6.0,12.0,18.0,104.6,90.6,64.1,0.449,0.367,0.563,44.4,72.7,9.4,13.9,0.52,13.1,30.4,0.327,0.358,14.0,47.5,0.149
6.0,6.0,2024-11-20,@,Stanford,REG (Non-Conf),L,63.0,70.0,,24.0,54.0,0.444,5.0,16.0,0.313,19.0,38.0,0.5,0.491,10.0,11.0,0.909,4.0,23.0,27.0,5.0,2.0,0.0,12.0,25.0,19.0,56.0,0.339,8.0,34.0,0.235,11.0,22.0,0.5,0.411,24.0,37.0,0.649,18.0,21.0,39.0,11.0,6.0,3.0,6.0,14.0,97.8,108.7,64.4,0.204,0.296,0.532,40.9,20.8,3.1,0.0,0.491,16.8,16.0,0.185,0.411,7.5,43.9,0.429
7.0,7.0,2024-11-22,@,Grand Canyon,REG (Non-Conf),L,73.0,91.0,,29.0,62.0,0.468,4.0,14.0,0.286,25.0,48.0,0.521,0.5,11.0,14.0,0.786,8.0,11.0,19.0,12.0,7.0,0.0,11.0,16.0,33.0,54.0,0.611,14.0,24.0,0.583,19.0,30.0,0.633,0.741,11.0,14.0,0.786,4.0,21.0,25.0,31.0,3.0,4.0,12.0,16.0,104.1,129.7,70.2,0.226,0.226,0.532,43.2,41.4,10.0,0.0,0.5,13.8,27.6,0.177,0.741,16.5,26.7,0.204
8.0,8.0,2024-11-25,@,UC Davis,REG (Non-Conf),W,76.0,55.0,,27.0,58.0,0.466,7.0,21.0,0.333,20.0,37.0,0.541,0.526,15.0,18.0,0.833,9.0,21.0,30.0,18.0,10.0,2.0,13.0,23.0,14.0,39.0,0.359,7.0,23.0,0.304,7.0,16.0,0.438,0.449,20.0,29.0,0.69,5.0,20.0,25.0,9.0,5.0,6.0,23.0,15.0,107.6,77.8,70.7,0.31,0.362,0.571,54.5,66.7,14.2,12.5,0.526,16.3,31.0,0.259,0.449,30.4,19.2,0.513
